month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2021-1;-7.53;0;0;0;23
2021-2;-1.66;0;0;0;5
2021-3;-2.47;0;0;0;10
2021-4;-0.37;0;0;0;6
2021-5;4.32;0;0;0;0
2021-6;12.59;0;0;0;0
2021-7;12.36;0;0;0;0
2021-8;10.89;0;0;0;0
2021-9;10.19;0;0;0;0
2021-10;4.8;0;0;0;0
2021-11;-0.51;0;0;0;6
2021-12;-3.81;0;0;0;13
2022-1;-4.04;0;0;0;12
2022-2;-3.33;0;0;0;11
2022-3;-1.02;0;0;0;4
2022-4;2.15;0;0;0;2
2022-5;9.03;0;0;0;0
2022-6;12.85;0;0;0;0
2022-7;13.95;0;3;0;0
2022-8;13.36;0;1;0;0
2022-9;7.67;0;0;0;0
2022-10;8.75;0;0;0;0
2022-11;0.39;0;0;0;8
2022-12;-2.7;0;0;0;10
2023-1;null;0;0;0;1
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
