month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2017-11;4.65;0;0;0;0
2017-12;0.94;0;0;0;6
2018-1;2.04;0;0;0;4
2018-2;-2.95;0;0;0;15
2018-3;1.61;0;0;0;8
2018-4;14.18;0;1;0;0
2018-5;16.52;0;4;0;0
2018-6;18.42;0;8;0;0
2018-7;20.59;0;17;3;0
2018-8;21.75;2;21;7;0
2018-9;16.56;0;4;0;0
2018-10;12.28;0;0;0;0
2018-11;5.13;0;0;0;5
2018-12;1.18;0;0;0;6
2019-1;-1.28;0;0;0;13
2019-2;4.27;0;0;0;1
2019-3;7.64;0;0;0;0
2019-4;10.38;0;0;0;0
2019-5;11.14;0;0;0;0
2019-6;21.55;3;20;3;0
2019-7;20.77;4;18;2;0
2019-8;21.41;2;20;2;0
2019-9;15.58;0;2;0;0
2019-10;11.75;0;0;0;0
2019-11;5.85;0;0;0;0
2019-12;2.59;0;0;0;4
2020-1;0.94;0;0;0;4
2020-2;4.95;0;0;0;0
2020-3;5.67;0;0;0;0
2020-4;11.49;0;0;0;0
2020-5;12.67;0;0;0;0
2020-6;17.21;0;4;0;0
2020-7;19.57;2;14;1;0
2020-8;20.63;2;16;2;0
2020-9;16.1;0;4;0;0
2020-10;9.96;0;0;0;0
2020-11;4.26;0;0;0;3
2020-12;0.55;0;0;0;10
2021-1;-0.39;0;0;0;8
2021-2;3.35;0;0;0;5
2021-3;4.69;0;0;0;1
2021-4;6.9;0;0;0;0
2021-5;11.47;0;0;0;0
2021-6;20.39;3;14;2;0
2021-7;20.84;2;17;0;0
2021-8;18.13;0;9;0;0
2021-9;16.38;0;2;0;0
2021-10;9.57;0;0;0;0
2021-11;4.08;0;0;0;1
2021-12;0.99;0;0;0;10
2022-1;1.45;0;0;0;6
2022-2;3.76;0;0;0;0
2022-3;5.08;0;0;0;0
2022-4;7.82;0;0;0;0
2022-5;15.96;0;3;0;0
2022-6;19.82;1;10;2;0
2022-7;21.31;6;21;6;0
2022-8;21.33;3;17;5;0
2022-9;14.18;0;0;0;0
2022-10;13.22;0;0;0;0
2022-11;5.9;0;0;0;0
2022-12;1.22;0;0;0;7
2023-1;2.44;0;0;0;7
2023-2;null;0;0;0;4
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
