year,month,averageTemperature,totalPrecipitation,averageSnowCover
2012,9,13.797,107.5,0.0
2012,10,8.381,65.0,10.0
2012,11,4.34,44.8,0.0
2012,12,0.748,90.4,131.0
2013,1,-0.484,116.2,197.0
2013,2,-2.057,79.7,161.0
2013,3,1.358,55.5,46.0
2013,4,8.717,36.3,12.0
2013,5,11.358,176.6,0.0
2013,6,15.58,205.0,0.0
2013,7,20.081,28.5,0.0
2013,8,18.358,99.1,0.0
2013,9,13.147,136.3,0.0
2013,10,9.881,85.9,0.0
2013,11,3.453,91.2,1.0
2013,12,1.665,7.8,0.0
2014,1,1.861,51.6,22.0
2014,2,3.364,19.5,3.0
2014,3,6.99,39.1,2.0
2014,4,9.93,35.7,0.0
2014,5,12.042,171.4,0.0
2014,6,17.003,56.2,0.0
2014,7,18.261,113.3,0.0
2014,8,15.871,142.0,0.0
2014,9,14.04,101.2,0.0
2014,10,11.229,99.1,0.0
2014,11,5.617,18.6,0.0
2014,12,2.419,61.7,58.0
2015,1,1.135,106.5,248.0
2015,2,-1.521,16.8,340.0
2015,3,4.89,63.9,0.0
2015,4,8.873,50.8,1.0
2015,5,13.013,135.2,0.0
2015,6,17.143,77.0,0.0
2015,7,20.997,67.9,0.0
2015,8,20.355,77.9,0.0
2015,9,13.12,62.7,0.0
2015,10,8.194,67.8,0.0
2015,11,7.463,66.2,0.0
2015,12,4.429,23.8,0.0
2016,1,0.997,109.8,86.0
2016,2,3.921,79.4,0.0
2016,3,3.871,54.1,6.0
2016,4,8.627,72.4,2.0
2016,5,12.477,168.2,0.0
2016,6,16.563,127.7,0.0
2016,7,18.945,159.2,0.0
2016,8,17.868,87.9,0.0
2016,9,16.157,118.0,0.0
2016,10,8.271,54.3,0.0
2016,11,3.96,70.5,2.0
2016,12,0.274,13.5,0.0
2017,1,-5.135,60.3,423.0
2017,2,2.686,38.0,14.0
2017,3,7.365,82.6,0.0
2017,4,7.5,85.6,3.0
2017,5,14.048,91.9,0.0
2017,6,18.847,87.3,0.0
2017,7,18.632,160.7,0.0
2017,8,19.026,135.6,0.0
2017,9,11.88,72.6,0.0
2017,10,10.642,80.8,0.0
2017,11,3.853,90.8,4.0
2017,12,0.79,69.9,18.0
2018,1,3.194,114.5,12.0
2018,2,-3.007,37.1,2.0
2018,3,2.639,36.6,7.0
2018,4,13.663,17.6,0.0
2018,5,15.961,47.8,0.0
2018,6,17.643,72.9,0.0
2018,7,19.306,102.7,0.0
2018,8,20.361,85.1,0.0
2018,9,15.237,65.4,0.0
2018,10,11.003,54.1,0.0
2018,11,4.373,27.9,16.0
2018,12,2.271,138.5,0.0
2019,1,-1.284,129.4,609.0
2019,2,2.089,51.7,438.0
2019,3,6.458,68.9,0.0
2019,4,9.967,29.9,0.0
2019,5,10.41,213.4,0.0
2019,6,20.253,64.1,0.0
2019,7,19.471,130.7,0.0
2019,8,19.139,81.6,0.0
2019,9,14.207,64.6,0.0
2019,10,11.013,75.3,0.0
2019,11,4.21,52.2,2.0
2019,12,3.113,64.0,5.0
2020,1,1.797,31.2,0.0
2020,2,4.959,129.9,0.0
2020,3,5.165,45.8,2.0
2020,4,11.55,48.7,0.0
2020,5,11.923,82.3,0.0
2020,6,16.013,175.3,0.0
2020,7,18.726,105.5,0.0
2020,8,19.026,149.3,0.0
2020,9,14.84,102.4,0.0
2020,10,9.003,91.8,0.0
2020,11,4.377,27.9,0.0
2020,12,0.961,33.3,4.0
2021,1,-0.565,70.5,191.0
2021,2,2.843,25.6,13.0
2021,3,4.384,42.1,0.0
2021,4,6.607,59.9,5.0
2021,5,10.906,121.7,0.0
2021,6,19.347,72.4,0.0
2021,7,18.126,198.2,0.0
2021,8,16.439,245.0,0.0
2021,9,15.24,42.3,0.0
2021,10,8.584,42.5,0.0
2021,11,2.947,53.8,3.0
2021,12,1.932,84.9,35.0
2022,1,1.152,46.3,0.0
2022,2,3.979,37.9,0.0
2022,3,5.206,25.3,0.0
2022,4,7.5,66.9,0.0
2022,5,15.145,103.9,0.0
2022,6,19.177,130.4,0.0
2022,7,19.961,64.9,0.0
2022,8,19.755,114.6,0.0
2022,9,12.943,111.3,0.0
2022,10,13.077,99.4,0.0
2022,11,5.923,82.8,0.0
2022,12,1.319,62.8,2.1
2023,1,2.368,36.5,29.0
2023,2,2.404,45.3,11.0
2023,3,6.113,58.6,0.0
2023,4,6.897,145.9,0.0
2023,5,13.271,94.0,0.0
2023,6,18.82,35.2,0.0
2023,7,20.1,109.0,0.0
2023,8,18.868,239.2,0.0
2023,9,17.39,33.6,0.0
2023,10,12.761,38.1,0.0
2023,11,5.09,221.6,13.0
2023,12,3.535,145.6,191.0
2024,1,0.577,82.1,90.0
2024,2,6.856,53.0,0.0
