year,month,averageTemperature,totalPrecipitation,averageSnowCover
2015,2,1.521,8.0,2.0
2015,3,5.59,39.4,0.0
2015,4,8.837,32.2,0.0
2015,5,13.468,9.8,0.0
2015,6,16.493,51.8,0.0
2015,7,20.506,101.5,0.0
2015,8,21.119,80.8,0.0
2015,9,13.7,51.7,0.0
2015,10,8.348,46.9,0.0
2015,11,8.253,75.5,0.0
2015,12,7.481,18.3,0.0
2016,1,0.965,40.9,12.0
2016,2,3.859,50.7,0.0
2016,3,4.719,42.0,2.0
2016,4,8.7,27.9,0.0
2016,5,14.626,25.4,0.0
2016,6,18.437,86.1,0.0
2016,7,20.074,42.6,0.0
2016,8,18.771,32.6,0.0
2016,9,17.83,27.5,0.0
2016,10,9.161,80.2,0.0
2016,11,4.25,36.6,0.0
2016,12,2.687,18.2,0.0
2017,1,-2.068,38.9,121.0
2017,2,3.118,32.8,0.0
2017,3,7.79,50.5,0.0
2017,4,8.1,28.0,0.0
2017,5,15.023,39.8,0.0
2017,6,18.487,63.4,0.0
2017,7,19.265,105.4,0.0
2017,8,19.048,109.3,0.0
2017,9,13.81,31.2,0.0
2017,10,12.077,77.2,0.0
2017,11,5.917,55.7,0.0
2017,12,3.577,42.8,0.0
2018,1,4.348,40.7,0.0
2018,2,-1.646,4.0,2.0
2018,3,2.232,49.4,35.0
2018,4,13.32,35.7,0.0
2018,5,16.881,52.3,0.0
2018,6,19.087,18.5,0.0
2018,7,21.477,30.0,0.0
2018,8,21.519,16.3,0.0
2018,9,16.263,33.1,0.0
2018,10,11.09,14.1,0.0
2018,11,5.453,13.2,0.0
2018,12,4.784,72.0,0.0
2019,1,1.1,76.0,7.0
2019,2,4.721,11.2,4.0
2019,3,7.655,37.8,0.0
2019,4,10.233,13.8,0.0
2019,5,12.181,38.2,0.0
2019,6,21.867,43.1,0.0
2019,7,20.213,46.6,0.0
2019,8,20.739,26.6,0.0
2019,9,15.163,56.2,0.0
2019,10,11.739,52.7,0.0
2019,11,6.153,40.2,0.0
2019,12,4.677,32.7,0.0
2020,1,4.223,35.6,0.0
2020,2,6.331,88.2,0.0
2020,3,5.758,37.6,0.0
2020,4,10.86,2.1,0.0
2020,5,12.545,42.3,0.0
2020,6,18.623,41.2,0.0
2020,7,19.348,22.2,0.0
2020,8,21.739,50.1,0.0
2020,9,16.17,60.0,0.0
2020,10,11.581,77.7,0.0
2020,11,6.717,10.5,0.0
2020,12,3.906,23.0,0.0
2021,1,0.968,63.3,44.0
2021,2,1.496,52.0,201.0
2021,3,5.51,34.2,1.0
2021,4,6.657,38.0,1.0
2021,5,12.242,98.5,0.0
2021,6,20.413,56.4,0.0
2021,7,19.748,102.0,0.0
2021,8,17.242,162.1,0.0
2021,9,15.897,29.5,0.0
2021,10,10.503,29.5,0.0
2021,11,5.693,62.0,0.0
2021,12,3.077,35.5,7.0
2022,1,3.687,61.5,0.0
2022,2,5.496,37.5,0.0
2022,3,5.029,9.3,0.0
2022,4,8.27,23.6,0.0
2022,5,15.442,29.4,0.0
2022,6,19.87,25.5,0.0
2022,7,20.161,43.4,0.0
2022,8,20.748,64.3,0.0
2022,9,14.04,72.4,0.0
2022,10,13.365,29.3,0.0
2022,11,6.287,27.2,0.0
2022,12,2.132,66.9,1.5
2023,1,4.597,41.6,17.0
2023,2,3.464,46.0,2.0
2023,3,6.342,80.6,14.0
2023,4,8.063,47.3,0.0
2023,5,13.719,8.1,0.0
2023,6,18.923,55.7,0.0
2023,7,20.323,49.0,0.0
2023,8,19.574,100.4,0.0
2023,9,17.977,13.4,0.0
2023,10,13.019,103.9,0.0
2023,11,8.753,48.4,0.0
