month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2018-8;22.09;16;27;0;0
2018-9;17.21;0;13;0;0
2018-10;11.92;0;0;0;0
2018-11;6.69;0;0;0;0
2018-12;-0.44;0;0;0;5
2019-1;-1.32;0;0;0;7
2019-2;2.93;0;0;0;1
2019-3;7.39;0;0;0;0
2019-4;10.81;0;0;0;0
2019-5;12.16;0;0;0;0
2019-6;22.31;12;28;1;0
2019-7;21.97;13;22;1;0
2019-8;21.55;4;25;1;0
2019-9;16.18;0;7;0;0
2019-10;12.11;0;0;0;0
2019-11;6.68;0;0;0;0
2019-12;0.6;0;0;0;6
2020-1;-0.09;0;0;0;0
2020-2;4.03;0;0;0;0
2020-3;5.73;0;0;0;0
2020-4;11.62;0;2;0;0
2020-5;14.41;0;4;0;0
2020-6;18.47;2;14;0;0
2020-7;20.45;6;20;0;0
2020-8;21.12;5;22;0;0
2020-9;16.51;0;8;0;0
2020-10;10.55;0;0;0;0
2020-11;3.23;0;0;0;4
2020-12;0.24;0;0;0;6
2021-1;-3.12;0;0;0;12
2021-2;2.25;0;0;0;2
2021-3;5.39;0;0;0;0
2021-4;8.28;0;0;0;0
2021-5;12.45;0;2;0;0
2021-6;21.14;9;22;0;0
2021-7;21.78;10;28;0;0
2021-8;19.56;4;15;0;0
2021-9;16.99;0;9;0;0
2021-10;9.14;0;0;0;0
2021-11;4.1;0;0;0;0
2021-12;-2.18;0;0;0;13
2022-1;-2.1;0;0;0;15
2022-2;2.52;0;0;0;0
2022-3;5.17;0;0;0;0
2022-4;9.57;0;0;0;0
2022-5;16.98;1;13;0;0
2022-6;21.49;9;25;0;0
2022-7;22.69;14;29;0;0
2022-8;21.58;8;21;0;0
2022-9;15.05;0;7;0;0
2022-10;13.23;0;0;0;0
2022-11;6.11;0;0;0;0
2022-12;0.19;0;0;0;5
2023-1;0.64;0;0;0;4
2023-2;null;0;0;0;1
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
