month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
1996-3;-4.43;0;0;0;17
1996-4;2.32;0;0;0;8
1996-5;6.99;0;0;0;0
1996-6;10.82;0;0;0;0
1996-7;10.03;0;0;0;0
1996-8;10.71;0;0;0;0
1996-9;4.12;0;0;0;0
1996-10;5;0;0;0;0
1996-11;1.06;0;0;0;8
1996-12;-1.97;0;0;0;12
1997-1;0.89;0;0;0;6
1997-2;-0.84;0;0;0;8
1997-3;0.16;0;0;0;10
1997-4;-1.69;0;0;0;14
1997-5;7.01;0;0;0;0
1997-6;10.17;0;0;0;0
1997-7;10.16;0;0;0;0
1997-8;12.65;0;0;0;0
1997-9;10.24;0;0;0;0
1997-10;3.33;0;0;0;8
1997-11;1.71;0;0;0;5
1997-12;-1.94;0;0;0;14
1998-1;-1.24;0;0;0;13
1998-2;1.21;0;0;0;6
1998-3;-2.7;0;0;0;20
1998-4;2.61;0;0;0;3
1998-5;7.07;0;0;0;0
1998-6;10.77;0;0;0;0
1998-7;11.63;0;1;0;0
1998-8;12.26;0;0;0;0
1998-9;7.97;0;0;0;0
1998-10;4.55;0;0;0;4
1998-11;-3.6;0;0;0;17
1998-12;-2.67;0;0;0;16
1999-1;-0.55;0;0;0;8
1999-2;-7.15;0;0;0;22
1999-3;-0.13;0;0;0;11
1999-4;2.08;0;0;0;4
1999-5;8.39;0;0;0;0
1999-6;9.16;0;0;0;0
1999-7;12.3;0;0;0;0
1999-8;11.87;0;0;0;0
1999-9;11.55;0;0;0;0
1999-10;5.06;0;0;0;1
1999-11;-0.92;0;0;0;14
1999-12;-3.21;0;0;0;15
2000-1;-4.69;0;0;0;19
2000-2;-2.07;0;0;0;14
2000-3;-1.47;0;0;0;8
2000-4;4.69;0;0;0;2
2000-5;8.96;0;0;0;0
2000-6;11.82;0;0;0;0
2000-7;9.29;0;0;0;0
2000-8;13.64;0;0;0;0
2000-9;9.42;0;0;0;0
2000-10;7.08;0;0;0;1
2000-11;2.66;0;0;0;2
2000-12;0.86;0;0;0;8
2001-1;-2.35;0;0;0;12
2001-2;-2.67;0;0;0;15
2001-3;1.24;0;0;0;5
2001-4;0.7;0;0;0;11
2001-5;9.48;0;0;0;0
2001-6;7.98;0;0;0;0
2001-7;12.11;0;0;0;0
2001-8;13.53;0;0;0;0
2001-9;5.22;0;0;0;0
2001-10;10.15;0;0;0;0
2001-11;-1.63;0;0;0;13
2001-12;-6.55;0;0;0;23
2002-1;-2.01;0;0;0;14
2002-2;0.23;0;0;0;8
2002-3;0.95;0;0;0;7
2002-4;1.62;0;0;0;5
2002-5;8.91;0;0;0;0
2002-6;12.83;0;0;0;0
2002-7;12.28;0;0;0;0
2002-8;12.11;0;0;0;0
2002-9;6.48;0;0;0;1
2002-10;4.83;0;0;0;0
2002-11;2.63;0;0;0;6
2002-12;-0.97;0;0;0;12
2003-1;-4.76;0;0;0;19
2003-2;-5.78;0;0;0;19
2003-3;0;0;0;0;10
2003-4;1.63;0;0;0;8
2003-5;9.65;0;0;0;0
2003-6;14.81;0;0;0;0
2003-7;13.07;0;0;0;0
2003-8;16.19;0;1;0;0
2003-9;8.94;0;0;0;0
2003-10;1.41;0;0;0;8
2003-11;4.02;0;0;0;1
2003-12;-0.72;0;0;0;9
2004-1;-6.16;0;0;0;25
2004-2;-3.6;0;0;0;18
2004-3;-1.89;0;0;0;16
2004-4;2.71;0;0;0;5
2004-5;4.73;0;0;0;1
2004-6;9.08;0;0;0;0
2004-7;11.38;0;0;0;0
2004-8;12.79;0;0;0;0
2004-9;8.59;0;0;0;0
2004-10;7.91;0;0;0;0
2004-11;-0.24;0;0;0;10
2004-12;-0.39;0;0;0;10
2005-1;-4.49;0;0;0;15
2005-2;-7.46;0;0;0;26
2005-3;-2.03;0;0;0;14
2005-4;2.52;0;0;0;4
2005-5;7.22;0;0;0;0
2005-6;10.43;0;0;0;0
2005-7;12;0;1;0;0
2005-8;9.79;0;0;0;0
2005-9;9.75;0;0;0;0
2005-10;8.6;0;0;0;0
2005-11;0.15;0;0;0;14
2005-12;-5.81;0;0;0;24
2006-1;-3.61;0;0;0;19
2006-2;-5.13;0;0;0;19
2006-3;-3.84;0;0;0;18
2006-4;2.52;0;0;0;4
2006-5;6.51;0;0;0;1
2006-6;10.82;0;0;0;0
2006-7;15.85;0;0;0;0
2006-8;8.84;0;0;0;0
2006-9;12.73;0;0;0;0
2006-10;9.75;0;0;0;0
2006-11;3.4;0;0;0;4
2006-12;1.46;0;0;0;7
2007-1;-0.78;0;0;0;12
2007-2;-0.83;0;0;0;9
2007-3;-0.14;0;0;0;9
2007-4;6.73;0;0;0;0
2007-5;8.75;0;0;0;0
2007-6;11.81;0;0;0;0
2007-7;12.45;0;0;0;0
2007-8;11.66;0;0;0;0
2007-9;6.43;0;0;0;0
2007-10;4.11;0;0;0;6
2007-11;-1.82;0;0;0;17
2007-12;-2.3;0;0;0;12
2008-1;-0.53;0;0;0;5
2008-2;-0.81;0;0;0;8
2008-3;-2.65;0;0;0;12
2008-4;1.73;0;0;0;5
2008-5;8.57;0;0;0;0
2008-6;11.39;0;0;0;0
2008-7;11.61;0;0;0;0
2008-8;12.43;0;0;0;0
2008-9;6.94;0;0;0;2
2008-10;6.44;0;0;0;1
2008-11;1.42;0;0;0;9
2008-12;-2.77;0;0;0;13
2009-1;-3.97;0;0;0;18
2009-2;-5.41;0;0;0;19
2009-3;-3.12;0;0;0;22
2009-4;6.18;0;0;0;0
2009-5;8.61;0;0;0;0
2009-6;8.97;0;0;0;0
2009-7;12.8;0;1;0;0
2009-8;13.74;0;0;0;0
2009-9;10.31;0;0;0;0
2009-10;3.79;0;0;0;7
2009-11;3.66;0;0;0;2
2009-12;-4.18;0;0;0;16
2010-1;-5.98;0;0;0;27
2010-2;-3.92;0;0;0;14
2010-3;-2.26;0;0;0;15
2010-4;2.75;0;0;0;6
2010-5;5.25;0;0;0;1
2010-6;10.68;0;0;0;0
2010-7;13.97;0;0;0;0
2010-8;11.27;0;0;0;0
2010-9;7.1;0;0;0;0
2010-10;4.37;0;0;0;5
2010-11;1.46;0;0;0;8
2010-12;-5.68;0;0;0;20
2011-1;-2.84;0;0;0;15
2011-2;-2.05;0;0;0;10
2011-3;0.38;0;0;0;8
2011-4;5.21;0;0;0;3
2011-5;8.24;0;0;0;1
2011-6;10.45;0;0;0;0
2011-7;10.41;0;0;0;0
2011-8;13.98;0;2;0;0
2011-9;11.38;0;0;0;0
2011-10;5.66;0;0;0;4
2011-11;5.87;0;0;0;0
2011-12;-1.7;0;0;0;12
2012-1;-4.9;0;0;0;22
2012-2;-9.39;0;0;0;24
2012-3;1.91;0;0;0;6
2012-4;2.55;0;0;0;5
2012-5;8.01;0;0;0;0
2012-6;11.54;0;0;0;0
2012-7;12.36;0;0;0;0
2012-8;13.67;0;1;0;0
2012-9;9.61;0;0;0;0
2012-10;6.75;0;0;0;3
2012-11;4.07;0;0;0;3
2012-12;-3.51;0;0;0;19
2013-1;-4.02;0;0;0;18
2013-2;-7.26;0;0;0;25
2013-3;-2.33;0;0;0;11
2013-4;3.64;0;0;0;4
2013-5;5.68;0;0;0;2
2013-6;9.66;0;1;0;0
2013-7;14.27;0;1;1;0
2013-8;13.13;0;2;1;0
2013-9;8.25;0;0;0;0
2013-10;7.57;0;0;0;0
2013-11;0.57;0;0;0;9
2013-12;1.29;0;0;0;5
2014-1;-0.15;0;0;0;10
2014-2;0.1;0;0;0;4
2014-3;2.21;0;0;0;5
2014-4;3.96;0;0;0;3
2014-5;5.72;0;0;0;4
2014-6;10.87;0;0;0;0
2014-7;12.4;0;0;0;0
2014-8;null;null;null;null;null
2014-9;9.3;0;0;0;0
2014-10;8.16;0;0;0;0
2014-11;6.39;0;0;0;1
2014-12;-1.3;0;0;0;13
2015-1;-2.65;0;0;0;15
2015-2;-3.38;0;0;0;14
2015-3;-0.86;0;0;0;10
2015-4;2.41;0;0;0;7
2015-5;7.19;0;0;0;0
2015-6;11.35;0;0;0;0
2015-7;15.24;0;1;0;0
2015-8;15.88;0;0;0;0
2015-9;7.17;0;0;0;0
2015-10;5.61;0;0;0;2
2015-11;4.36;0;0;0;7
2015-12;4.17;0;0;0;0
2016-1;-2.83;0;0;0;18
2016-2;-0.91;0;0;0;10
2016-3;-1.65;0;0;0;17
2016-4;3.53;0;0;0;3
2016-5;6.76;0;0;0;0
2016-6;10.74;0;0;0;0
2016-7;13;0;0;0;0
2016-8;12.52;0;0;0;0
2016-9;11.43;0;0;0;0
2016-10;3.36;0;0;0;5
2016-11;0.54;0;0;0;12
2016-12;0.2;0;0;0;5
2017-1;-5.43;0;0;0;18
2017-2;0.13;0;0;0;8
2017-3;2.02;0;0;0;4
2017-4;1.05;0;0;0;9
2017-5;8.31;0;0;0;0
2017-6;12.96;0;0;0;0
2017-7;12.84;0;0;0;0
2017-8;14.43;0;2;0;0
2017-9;6.75;0;0;0;0
2017-10;6.31;0;0;0;1
2017-11;-0.43;0;0;0;12
2017-12;-3.51;0;0;0;18
2018-1;-0.31;0;0;0;7
2018-2;-7.92;0;0;0;23
2018-3;-1.96;0;0;0;11
2018-4;8.02;0;0;0;1
2018-5;10.28;0;0;0;0
2018-6;11.46;0;0;0;0
2018-7;13.46;0;0;0;0
2018-8;15.07;0;0;0;0
2018-9;11.07;0;0;0;0
2018-10;7.66;0;0;0;0
2018-11;4.07;0;0;0;3
2018-12;-2.12;0;0;0;16
2019-1;-6.54;0;0;0;29
2019-2;0.14;0;0;0;6
2019-3;0.52;0;0;0;7
2019-4;3.66;0;0;0;4
2019-5;3.58;0;0;0;5
2019-6;15.25;0;3;0;0
2019-7;13.87;0;0;0;0
2019-8;13.91;0;0;0;0
2019-9;9.5;0;0;0;0
2019-10;8.84;0;0;0;1
2019-11;2.89;0;0;0;2
2019-12;0.04;0;0;0;10
2020-1;0.45;0;0;0;4
2020-2;-0.28;0;0;0;6
2020-3;-1.12;0;0;0;11
2020-4;5.71;0;0;0;1
2020-5;5.76;0;0;0;0
2020-6;10.12;0;0;0;0
2020-7;12.66;0;0;0;0
2020-8;13.86;0;0;0;0
2020-9;10.52;0;0;0;1
2020-10;4.5;0;0;0;7
2020-11;4.33;0;0;0;3
2020-12;-0.05;0;0;0;9
2021-1;-4.95;0;0;0;22
2021-2;0.43;0;0;0;6
2021-3;-1.36;0;0;0;13
2021-4;0.07;0;0;0;10
2021-5;4.45;0;0;0;0
2021-6;13.5;0;0;0;0
2021-7;12.93;0;0;0;0
2021-8;10.6;0;0;0;0
2021-9;10.5;0;0;0;0
2021-10;6.03;0;0;0;2
2021-11;1.92;0;0;0;6
2021-12;-1.84;0;0;0;9
2022-1;-2.78;0;0;0;18
2022-2;-1.92;0;0;0;10
2022-3;0.24;0;0;0;8
2022-4;1.46;0;0;0;7
2022-5;9.18;0;0;0;0
2022-6;13.47;0;1;0;0
2022-7;13.86;0;1;0;0
2022-8;null;null;null;null;null
2022-9;7.41;0;0;0;0
2022-10;10.48;0;0;0;0
2022-11;2.79;0;0;0;8
2022-12;null;null;null;null;null
2023-1;null;null;null;null;null
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
