year,month,averageTemperature,totalPrecipitation,averageSnowCover
2014,9,13.687,47.4,0.0
2014,10,10.826,35.2,0.0
2014,11,5.507,0.0,0.0
2014,12,0.716,64.8,35.0
2015,1,0.245,76.4,142.0
2015,2,-0.579,26.3,280.0
2015,3,3.948,48.6,1.0
2015,4,7.587,36.0,0.0
2015,5,11.261,23.2,0.0
2015,6,14.557,47.8,0.0
2015,7,18.271,86.2,0.0
2015,8,18.923,101.9,0.0
2015,9,11.49,50.3,0.0
2015,10,7.226,36.6,2.0
2015,11,6.44,89.1,14.0
2015,12,5.729,33.3,0.0
2016,1,0.381,59.1,108.0
2016,2,1.572,65.8,37.0
2016,3,2.494,70.7,0.0
2016,4,6.643,41.3,5.0
2016,5,12.658,56.0,0.0
2016,6,15.73,92.2,0.0
2016,7,17.335,89.2,0.0
2016,8,16.7,44.6,0.0
2016,9,16.297,49.5,0.0
2016,10,7.335,59.2,0.0
2016,11,2.877,60.9,26.0
2016,12,0.626,17.6,0.0
2017,1,-3.158,38.7,532.0
2017,2,2.214,36.9,40.0
2017,3,6.526,50.4,0.0
2017,4,6.32,17.4,0.0
2017,5,13.445,65.1,0.0
2017,6,16.557,88.3,0.0
2017,7,16.855,187.0,0.0
2017,8,16.658,201.1,0.0
2017,9,11.48,49.4,0.0
2017,10,9.965,70.6,0.0
2017,11,3.683,95.1,5.0
2017,12,1.245,79.5,77.0
2018,1,2.519,93.0,59.0
2018,2,-3.454,6.5,47.0
2018,3,1.381,55.6,9.0
2018,4,12.27,47.8,0.0
2018,5,14.267,26.6,0.0
2018,6,16.423,38.5,0.0
2018,7,20.21,17.0,0.0
2018,8,19.194,31.2,0.0
2018,9,14.087,64.7,0.0
2018,10,10.1,14.3,0.0
2018,11,4.607,25.2,6.0
2018,12,2.252,102.5,1.0
2019,1,-1.081,85.8,35.0
2019,2,3.743,23.5,22.0
2019,3,5.281,59.3,0.0
2019,4,8.807,26.7,0.0
2019,5,9.794,136.7,0.0
2019,6,18.917,39.5,0.0
2019,7,17.458,96.7,0.0
2019,8,18.035,64.6,0.0
2019,9,12.693,35.1,0.0
2019,10,9.845,75.7,0.0
2019,11,3.847,59.3,1.0
2019,12,2.719,56.0,10.0
2020,1,2.197,56.1,1.0
2020,2,3.462,127.4,39.0
2020,3,4.258,79.7,0.0
2020,4,10.053,11.7,0.0
2020,5,10.881,21.1,0.0
2020,6,15.69,83.7,0.0
2020,7,16.652,17.5,0.0
2020,8,19.19,68.8,0.0
2020,9,14.227,29.0,0.0
2020,10,8.923,84.3,0.0
2020,11,5.233,21.2,0.0
2020,12,2.061,46.3,65.0
2021,1,-0.79,68.6,259.0
2021,2,1.057,40.9,180.0
2021,3,3.958,42.7,1.0
2021,4,4.53,57.4,5.0
2021,5,9.261,100.1,0.0
2021,6,18.3,94.1,0.0
2021,7,16.358,162.1,0.0
2021,8,14.848,112.0,0.0
2021,9,14.337,11.4,0.0
2021,10,8.587,37.2,0.0
2021,11,3.367,33.7,4.0
2021,12,1.735,39.2,11.0
2022,1,1.294,87.2,47.0
2022,2,2.871,73.6,10.0
2022,3,4.932,20.6,0.0
2022,4,6.847,82.1,32.0
2022,5,13.703,47.2,0.0
2022,6,17.493,34.7,0.0
2022,7,18.145,53.2,0.0
2022,8,19.945,31.1,0.0
2022,9,12.497,123.5,0.0
2022,10,11.987,70.9,0.0
2022,11,6.203,60.2,0.0
2022,12,0.877,61.0,1.1
2023,1,1.948,78.0,48.0
2023,2,2.075,62.7,8.0
2023,3,4.452,116.7,17.0
2023,4,6.44,74.9,0.0
2023,5,12.177,57.2,0.0
2023,6,18.087,49.8,0.0
2023,7,17.365,83.4,0.0
2023,8,17.048,123.5,0.0
2023,9,16.79,43.8,0.0
2023,10,10.89,87.1,0.0
2023,11,3.96,97.7,49.0
2023,12,2.755,91.2,111.0
2024,1,0.358,50.9,80.0
2024,2,5.9,84.8,0.1
