year,month,averageTemperature,totalPrecipitation,averageSnowCover
2017,9,11.533,42.6,0.0
2017,10,9.913,95.8,0.0
2017,11,3.56,76.0,2.0
2017,12,0.671,60.8,71.0
2018,1,2.777,92.1,80.0
2018,2,-3.382,20.4,92.0
2018,3,1.623,40.9,75.0
2018,4,12.9,21.4,0.0
2018,5,15.9,21.9,0.0
2018,6,17.483,64.3,0.0
2018,7,19.661,52.6,0.0
2018,8,20.09,86.1,0.0
2018,9,14.92,52.7,0.0
2018,10,10.326,39.2,2.0
2018,11,3.77,24.4,4.0
2018,12,1.971,154.6,3.0
2019,1,-1.332,91.1,217.0
2019,2,2.25,27.7,299.0
2019,3,5.984,64.4,6.0
2019,4,9.52,20.0,0.0
2019,5,10.516,59.3,0.0
2019,6,20.0,36.7,0.0
2019,7,19.374,32.1,0.0
2019,8,18.39,100.3,0.0
2019,9,13.623,37.3,0.0
2019,10,10.016,61.4,0.0
2019,11,4.233,38.0,0.0
2019,12,2.187,43.9,1.0
2020,1,0.91,20.5,3.0
2020,2,3.883,100.2,24.0
2020,3,4.539,40.4,0.0
2020,4,10.897,14.9,0.0
2020,5,11.742,43.9,0.0
2020,6,15.563,107.7,0.0
2020,7,18.306,59.8,0.0
2020,8,19.155,75.1,0.0
2020,9,14.693,46.7,0.0
2020,10,8.581,76.6,0.0
2020,11,3.737,17.3,0.0
2020,12,0.765,42.3,40.0
2021,1,-1.01,67.1,338.0
2021,2,1.275,52.7,49.0
2021,3,4.029,27.6,2.0
2021,4,5.683,25.0,15.0
2021,5,9.735,105.5,0.0
2021,6,18.563,43.2,0.0
2021,7,17.539,103.3,0.0
2021,8,15.819,84.7,0.0
2021,9,14.653,40.1,0.0
2021,10,7.961,21.3,0.0
2021,11,2.783,42.3,2.0
2021,12,1.184,75.0,44.0
2022,1,0.529,49.6,167.0
2022,2,2.986,41.1,10.0
2022,3,4.735,16.4,0.0
2022,4,6.933,69.7,13.0
2022,5,14.542,49.5,0.0
2022,6,18.807,36.7,0.0
2022,7,19.568,20.1,0.0
2022,8,19.932,34.5,0.0
2022,9,12.37,137.1,0.0
2022,10,11.916,44.1,0.0
2022,11,5.17,60.3,2.0
2022,12,0.89,59.0,1.6
2023,1,2.148,25.7,8.0
2023,2,1.546,56.7,21.0
2023,3,5.226,63.9,1.0
2023,4,6.693,58.1,0.0
2023,5,12.884,63.0,0.0
2023,6,18.03,54.1,0.0
2023,7,18.997,84.2,0.0
2023,8,18.287,145.8,0.0
2023,9,16.713,11.9,0.0
2023,10,11.494,60.2,0.0
2023,11,4.353,137.9,57.0
2023,12,1.471,127.1,8.5
