month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2014-10;11.83;0;1;0;0
2014-11;7.84;0;0;0;0
2014-12;2.6;0;0;0;4
2015-1;1.43;0;0;0;1
2015-2;0.62;0;0;0;4
2015-3;6.41;0;0;0;0
2015-4;9.9;0;0;0;0
2015-5;14.38;0;5;0;0
2015-6;18.42;3;18;0;0
2015-7;22.73;17;26;0;0
2015-8;20.61;13;19;0;0
2015-9;13.74;0;3;0;0
2015-10;10.21;0;0;0;0
2015-11;7.17;0;0;0;0
2015-12;2.68;0;0;0;0
2016-1;0.76;0;0;0;6
2016-2;4.46;0;0;0;0
2016-3;6.17;0;0;0;0
2016-4;10.95;0;0;0;0
2016-5;13.61;0;5;0;0
2016-6;17.54;3;9;0;0
2016-7;19.52;6;20;0;0
2016-8;19.12;5;16;0;0
2016-9;17.03;0;10;0;0
2016-10;9.35;0;0;0;0
2016-11;4.82;0;0;0;0
2016-12;0.88;0;0;0;3
2017-1;-3.22;0;0;0;15
2017-2;4.83;0;0;0;0
2017-3;9.25;0;0;0;0
2017-4;9.52;0;0;0;0
2017-5;15.55;3;11;0;0
2017-6;20.64;11;22;0;0
2017-7;19.33;4;16;0;0
2017-8;20.14;6;24;0;0
2017-9;12.52;0;0;0;0
2017-10;11.3;0;0;0;0
2017-11;4.07;0;0;0;0
2017-12;-0.69;0;0;0;8
2018-1;1.77;0;0;0;0
2018-2;-1.37;0;0;0;6
2018-3;5.19;0;0;0;0
2018-4;13.49;0;7;0;0
2018-5;16.57;1;10;0;0
2018-6;18.52;4;16;0;0
2018-7;20.84;13;24;0;0
2018-8;21.43;17;25;0;0
2018-9;17.06;1;12;0;0
2018-10;12.05;0;0;0;0
2018-11;5.91;0;0;0;0
2018-12;0.74;0;0;0;5
2019-1;-2.25;0;0;0;11
2019-2;3.43;0;0;0;0
2019-3;7.37;0;0;0;0
2019-4;10.4;0;0;0;0
2019-5;11.06;0;0;0;0
2019-6;21.31;12;25;0;0
2019-7;21.01;11;22;0;0
2019-8;19.5;2;17;0;0
2019-9;15.2;0;6;0;0
2019-10;11.8;0;0;0;0
2019-11;4.45;0;0;0;0
2019-12;2.32;0;0;0;1
2020-1;1.39;0;0;0;1
2020-2;4.52;0;0;0;0
2020-3;6.32;0;0;0;0
2020-4;12.73;0;1;0;0
2020-5;14.06;1;5;0;0
2020-6;16.53;0;10;0;0
2020-7;19.7;6;19;0;0
2020-8;19.36;7;18;0;0
2020-9;16.33;0;11;0;0
2020-10;9.16;0;0;0;0
2020-11;5.38;0;0;0;1
2020-12;0.37;0;0;0;2
2021-1;-2.32;0;0;0;14
2021-2;4.41;0;0;0;3
2021-3;5.74;0;0;0;0
2021-4;8.4;0;0;0;0
2021-5;11.96;0;1;0;0
2021-6;20.16;9;23;0;0
2021-7;18.98;3;17;0;0
2021-8;17.61;3;9;0;0
2021-9;16.75;0;10;0;0
2021-10;9.83;0;0;0;0
2021-11;4.33;0;0;0;0
2021-12;0.23;0;0;0;5
2022-1;1.61;0;0;0;2
2022-2;3.48;0;0;0;0
2022-3;7.33;0;0;0;0
2022-4;10.39;0;2;0;0
2022-5;16.71;2;13;0;0
2022-6;19.94;8;22;0;0
2022-7;20.96;12;21;0;0
2022-8;20.49;6;24;0;0
2022-9;14.16;0;5;0;0
2022-10;13.22;0;0;0;0
2022-11;6.11;0;0;0;0
2022-12;1.5;0;0;0;3
2023-1;null;0;0;0;6
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
