month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2016-10;7.03;0;0;0;0
2016-11;2.44;0;0;0;3
2016-12;-0.08;0;0;0;3
2017-1;-5.6;0;0;0;18
2017-2;2.13;0;0;0;2
2017-3;5.27;0;0;0;0
2017-4;5.45;0;0;0;2
2017-5;12.42;0;3;0;0
2017-6;17.02;0;10;0;0
2017-7;17.34;0;13;0;0
2017-8;18.05;2;15;0;0
2017-9;10.56;0;0;0;0
2017-10;8.86;0;0;0;0
2017-11;2.55;0;0;0;0
2017-12;-1.48;0;0;0;9
2018-1;0.82;0;0;0;3
2018-2;-4.44;0;0;0;18
2018-3;0.7;0;0;0;6
2018-4;11.62;0;0;0;0
2018-5;13.75;0;1;0;0
2018-6;15.37;0;4;0;0
2018-7;16.7;0;7;0;0
2018-8;17.99;0;16;0;0
2018-9;13.85;0;2;0;0
2018-10;10.41;0;0;0;0
2018-11;4.59;0;0;0;5
2018-12;-0.16;0;0;0;7
2019-1;-3.29;0;0;0;14
2019-2;1.11;0;0;0;2
2019-3;4.52;0;0;0;0
2019-4;7.34;0;0;0;0
2019-5;8.46;0;0;0;0
2019-6;19.02;3;18;0;0
2019-7;17.56;3;8;0;0
2019-8;17.93;0;12;0;0
2019-9;12.79;0;1;0;0
2019-10;10.07;0;1;0;0
2019-11;5.18;0;0;0;0
2019-12;1.03;0;0;0;6
2020-1;0.05;0;0;0;2
2020-2;2.8;0;0;0;1
2020-3;2.88;0;0;0;3
2020-4;8.21;0;0;0;0
2020-5;9.94;0;0;0;0
2020-6;14.54;0;2;0;0
2020-7;16.52;1;8;0;0
2020-8;17.58;1;12;0;0
2020-9;13.53;0;1;0;0
2020-10;7.89;0;0;0;0
2020-11;4.24;0;0;0;0
2020-12;0.69;0;0;0;2
2021-1;-2.1;0;0;0;16
2021-2;2.14;0;0;0;4
2021-3;1.83;0;0;0;4
2021-4;3.96;0;0;0;1
2021-5;9.28;0;1;0;0
2021-6;17.72;1;13;0;0
2021-7;17.88;1;12;0;0
2021-8;15.12;0;5;0;0
2021-9;13.45;0;1;0;0
2021-10;8.01;0;0;0;0
2021-11;3.54;0;0;0;2
2021-12;0.01;0;0;0;5
2022-1;-0.45;0;0;0;4
2022-2;1.25;0;0;0;1
2022-3;1.82;0;0;0;3
2022-4;5.5;0;0;0;1
2022-5;13.02;0;2;0;0
2022-6;17.44;1;9;0;0
2022-7;17.58;1;12;0;0
2022-8;null;1;5;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
