month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2017-11;4.61;0;0;0;0
2017-12;1.64;0;0;0;1
2018-1;2.8;0;0;0;3
2018-2;-1.86;0;0;0;10
2018-3;1.83;0;0;0;6
2018-4;13.25;0;6;0;0
2018-5;15.25;0;3;0;0
2018-6;17.46;0;7;0;0
2018-7;18.75;0;18;0;0
2018-8;19.58;6;22;0;0
2018-9;14.93;0;6;0;0
2018-10;11.63;0;0;0;0
2018-11;5.2;0;0;0;1
2018-12;2.09;0;0;0;4
2019-1;-0.9;0;0;0;11
2019-2;3.86;0;0;0;0
2019-3;6.95;0;0;0;0
2019-4;9.05;0;1;0;0
2019-5;10.69;0;0;0;0
2019-6;20.12;5;23;0;0
2019-7;19.67;6;20;1;0
2019-8;19.87;2;20;0;0
2019-9;14.43;0;2;0;0
2019-10;10.57;0;2;0;0
2019-11;6.71;0;0;0;0
2019-12;2.51;0;0;0;1
2020-1;1.41;0;0;0;0
2020-2;4.85;0;0;0;0
2020-3;4.99;0;0;0;1
2020-4;8.74;0;0;0;0
2020-5;11.85;0;0;0;0
2020-6;16.72;0;5;0;0
2020-7;18.44;3;16;0;0
2020-8;19.47;1;17;0;0
2020-9;14.85;0;7;0;0
2020-10;9.54;0;0;0;0
2020-11;4.36;0;0;0;0
2020-12;1.85;0;0;0;1
2021-1;0.09;0;0;0;4
2021-2;2.65;0;0;0;4
2021-3;3.64;0;0;0;1
2021-4;6.23;0;0;0;0
2021-5;11.55;0;2;0;0
2021-6;18.79;2;17;0;0
2021-7;20.13;4;19;0;0
2021-8;17.12;1;9;0;0
2021-9;14.74;0;3;0;0
2021-10;8.85;0;0;0;0
2021-11;3.83;0;0;0;0
2021-12;1.84;0;0;0;3
2022-1;2.47;0;0;0;1
2022-2;4;0;0;0;0
2022-3;3.35;0;0;0;1
2022-4;6.91;0;0;0;0
2022-5;14.29;0;5;0;0
2022-6;19.1;5;18;0;0
2022-7;19.75;8;20;0;0
2022-8;19.45;4;18;0;0
2022-9;13.32;0;4;0;0
2022-10;12.18;0;0;0;0
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
