year,month,averageTemperature,totalPrecipitation,averageSnowCover
2021,1,0.945,36.1,25.0
2021,2,0.839,32.6,189.0
2021,3,5.284,28.2,0.0
2021,4,6.653,28.8,0.0
2021,5,12.352,80.9,0.0
2021,6,20.817,54.4,0.0
2021,7,20.097,64.9,0.0
2021,8,17.21,123.9,0.0
2021,9,15.27,34.3,0.0
2021,10,10.248,44.6,0.0
2021,11,6.39,48.0,0.0
2021,12,2.481,35.5,4.0
2022,1,4.239,23.0,0.0
2022,2,5.4,40.7,0.0
2022,3,4.623,2.5,0.0
2022,4,8.25,30.3,0.0
2022,5,15.258,28.7,0.0
2022,6,19.96,23.0,0.0
2022,7,19.681,42.6,0.0
2022,8,20.755,31.1,0.0
2022,9,13.71,41.4,0.0
2022,10,12.361,33.7,0.0
2022,11,5.643,18.5,0.0
2022,12,1.497,62.1,22.0
2023,1,4.468,40.3,0.0
2023,2,3.418,37.5,0.0
2023,3,5.868,59.3,5.0
2023,4,8.067,37.7,0.0
2023,5,13.997,7.6,0.0
2023,6,19.213,77.8,0.0
2023,7,19.255,79.6,0.0
2023,8,18.813,75.7,0.0
2023,9,17.25,19.4,0.0
2023,10,12.287,74.3,0.0
2023,11,6.083,90.8,11.0
2023,12,4.435,98.0,0.8
2024,1,1.858,41.5,9.0
2024,2,7.0,76.8,0.0
2024,3,7.558,38.4,0.0
2024,4,11.07,31.1,0.0
2024,5,16.803,62.7,0.0
2024,6,17.513,30.8,0.0
2024,7,19.513,66.6,0.0
2024,8,20.903,7.8,0.0
2024,9,16.803,82.3,0.0
2024,10,11.064,36.6,0.0
