month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2006-3;-2.24;0;0;0;10
2006-4;4.34;0;0;0;0
2006-5;8.46;0;0;0;0
2006-6;12.19;0;7;0;0
2006-7;15.78;0;9;0;0
2006-8;10.86;0;0;0;0
2006-9;11.42;0;3;0;0
2006-10;7.26;0;0;0;0
2006-11;1.89;0;0;0;1
2006-12;-4.78;0;0;0;18
2007-1;-2.43;0;0;0;7
2007-2;-2.18;0;0;0;0
2007-3;1.07;0;0;0;0
2007-4;7.76;0;0;0;0
2007-5;10.13;0;0;0;0
2007-6;13.05;0;2;0;0
2007-7;13.71;0;8;0;0
2007-8;12.57;0;0;0;0
2007-9;8.3;0;0;0;0
2007-10;4.85;0;0;0;0
2007-11;-1.69;0;0;0;8
2007-12;-6.17;0;0;0;21
2008-1;-4.25;0;0;0;11
2008-2;-2.78;0;0;0;3
2008-3;0.01;0;0;0;5
2008-4;3.37;0;0;0;0
2008-5;9.64;0;0;0;0
2008-6;13.2;0;4;0;0
2008-7;13.8;0;0;0;0
2008-8;14.15;0;0;0;0
2008-9;8.68;0;0;0;0
2008-10;6;0;0;0;0
2008-11;-0.57;0;0;0;10
2008-12;-6.11;0;0;0;22
2009-1;-9.23;0;0;0;29
2009-2;-5.16;0;0;0;14
2009-3;-0.23;0;0;0;1
2009-4;5.38;0;0;0;0
2009-5;10.8;0;3;0;0
2009-6;11.97;0;2;0;0
2009-7;14.14;0;5;0;0
2009-8;15.27;0;5;0;0
2009-9;10.68;0;0;0;0
2009-10;4.74;0;0;0;0
2009-11;0.27;0;0;0;1
2009-12;-6.93;0;0;0;19
2010-1;-9.25;0;0;0;29
2010-2;-5.16;0;0;0;10
2010-3;-1.11;0;0;0;7
2010-4;4.94;0;0;0;0
2010-5;8.13;0;0;0;0
2010-6;12.36;0;1;0;0
2010-7;15.9;0;16;0;0
2010-8;13.63;0;3;0;0
2010-9;8.91;0;0;0;0
2010-10;3.57;0;0;0;0
2010-11;-0.19;0;0;0;7
2010-12;-7.22;0;0;0;22
2011-1;-6.25;0;0;0;19
2011-2;-2.83;0;0;0;5
2011-3;0.91;0;0;0;2
2011-4;6.8;0;0;0;0
2011-5;9.9;0;0;0;0
2011-6;12.27;0;3;0;0
2011-7;13.27;0;3;0;0
2011-8;14.94;1;10;0;0
2011-9;12.38;0;0;0;0
2011-10;4.91;0;0;0;0
2011-11;0.49;0;0;0;0
2011-12;-4.79;0;0;0;18
2012-1;-6.02;0;0;0;18
2012-2;-6.95;0;0;0;15
2012-3;3.87;0;0;0;0
2012-4;4.75;0;0;0;0
2012-5;9.6;0;1;0;0
2012-6;13.71;0;8;0;0
2012-7;14.29;0;3;0;0
2012-8;15.13;0;5;0;0
2012-9;10.01;0;0;0;0
2012-10;5.69;0;0;0;1
2012-11;0.66;0;0;0;1
2012-12;-6.96;0;0;0;25
2013-1;-4.58;0;0;0;15
2013-2;-5.95;0;0;0;15
2013-3;-1.35;0;0;0;6
2013-4;5.54;0;0;0;0
2013-5;7.97;0;0;0;0
2013-6;11.75;0;5;0;0
2013-7;15.58;0;11;0;0
2013-8;14.36;1;8;0;0
2013-9;10.53;0;0;0;0
2013-10;6.41;0;0;0;0
2013-11;-1.01;0;0;0;6
2013-12;-4.89;0;0;0;19
2014-1;-4.98;0;0;0;23
2014-2;-2.75;0;0;0;4
2014-3;1.69;0;0;0;1
2014-4;5.97;0;0;0;0
2014-5;8.38;0;0;0;0
2014-6;12.58;0;5;0;0
2014-7;13.88;0;3;0;0
2014-8;12.29;0;0;0;0
2014-9;10.65;0;0;0;0
2014-10;7.4;0;0;0;0
2014-11;3.24;0;0;0;0
2014-12;-2.44;0;0;0;11
2015-1;-3.33;0;0;0;13
2015-2;-3.9;0;0;0;8
2015-3;0.8;0;0;0;1
2015-4;4.74;0;0;0;0
2015-5;9.55;0;0;0;0
2015-6;13.21;0;2;0;0
2015-7;16.99;0;16;0;0
2015-8;15;0;9;0;0
2015-9;9.16;0;0;0;0
2015-10;5.37;0;0;0;0
2015-11;2.25;0;0;0;5
2015-12;-2.73;0;0;0;4
2016-1;-5.95;0;0;0;16
2016-2;-1.49;0;0;0;2
2016-3;-0.38;0;0;0;2
2016-4;5.26;0;0;0;0
2016-5;8.44;0;0;0;0
2016-6;12.66;0;3;0;0
2016-7;14.86;0;9;0;0
2016-8;13.46;0;3;0;0
2016-9;11.62;0;0;0;0
2016-10;4.75;0;0;0;0
2016-11;-0.39;0;0;0;8
2016-12;-3.73;0;0;0;16
2017-1;-9.95;0;0;0;25
2017-2;-1.65;0;0;0;3
2017-3;4.01;0;0;0;0
2017-4;4.8;0;0;0;0
2017-5;10.03;0;2;0;0
2017-6;14.6;0;11;0;0
2017-7;15.02;0;8;0;0
2017-8;15.06;0;5;0;0
2017-9;8.36;0;0;0;0
2017-10;6.77;0;0;0;0
2017-11;-1.79;0;0;0;7
2017-12;-6.92;0;0;0;21
2018-1;-4.22;0;0;0;13
2018-2;-6.94;0;0;0;22
2018-3;-1.08;0;0;0;4
2018-4;7.22;0;0;0;0
2018-5;10.32;0;0;0;0
2018-6;13.08;0;1;0;0
2018-7;15.15;0;5;0;0
2018-8;15.51;0;10;0;0
2018-9;11.63;0;0;0;0
2018-10;6.88;0;0;0;0
2018-11;0.98;0;0;0;5
2018-12;-3.57;0;0;0;12
2019-1;-6.85;0;0;0;20
2019-2;-2.39;0;0;0;5
2019-3;1.66;0;0;0;0
2019-4;5.32;0;0;0;0
2019-5;6.52;0;0;0;0
2019-6;15.66;3;8;0;0
2019-7;15.47;1;10;0;0
2019-8;15.11;0;3;0;0
2019-9;10.74;0;0;0;0
2019-10;7.04;0;0;0;0
2019-11;-0.35;0;0;0;5
2019-12;-5.21;0;0;0;17
2020-1;-5.98;0;0;0;17
2020-2;-0.98;0;0;0;1
2020-3;0.23;0;0;0;2
2020-4;5.89;0;0;0;0
2020-5;9.03;0;0;0;0
2020-6;12.13;0;1;0;0
2020-7;14.73;0;4;0;0
2020-8;14.78;0;6;0;0
2020-9;11.06;0;1;0;0
2020-10;5.05;0;0;0;0
2020-11;0.8;0;0;0;3
2020-12;-6.19;0;0;0;22
2021-1;-8.26;0;0;0;24
2021-2;-3.01;0;0;0;5
2021-3;-0.79;0;0;0;1
2021-4;2.24;0;0;0;1
2021-5;6.81;0;0;0;0
2021-6;14.49;0;10;0;0
2021-7;14.72;0;3;0;0
2021-8;13.31;0;4;0;0
2021-9;11.65;0;0;0;0
2021-10;5.02;0;0;0;0
2021-11;-0.52;0;0;0;4
2021-12;-5.35;0;0;0;15
2022-1;-5.4;0;0;0;12
2022-2;-2.73;0;0;0;6
2022-3;0.27;0;0;0;2
2022-4;4.46;0;0;0;0
2022-5;11.13;0;1;0;0
2022-6;14.96;0;6;0;0
2022-7;16.03;0;12;0;0
2022-8;14.96;0;3;0;0
2022-9;9.17;0;0;0;0
2022-10;8.74;0;0;0;0
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
