year,month,averageTemperature,totalPrecipitation,averageSnowCover
2016,3,4.661,50.7,2.0
2016,4,8.35,27.3,0.0
2016,5,14.035,43.1,0.0
2016,6,17.553,76.3,0.0
2016,7,18.832,73.0,0.0
2016,8,17.958,11.6,0.0
2016,9,17.053,21.3,0.0
2016,10,9.013,46.0,0.0
2016,11,4.18,30.3,0.0
2016,12,2.371,12.2,0.0
2017,1,-1.971,30.5,6.0
2017,2,3.118,42.9,0.0
2017,3,7.626,30.9,0.0
2017,4,7.78,16.3,0.0
2017,5,14.716,48.1,0.0
2017,6,17.993,38.2,0.0
2017,7,18.587,162.5,0.0
2017,8,8.142,52.5,0.0
2017,9,13.143,36.3,0.0
2017,10,11.684,46.9,0.0
2017,11,5.837,53.9,0.0
2017,12,3.903,55.0,5.0
2018,1,4.439,77.2,3.0
2018,2,-1.246,4.4,3.0
2018,3,2.842,49.2,0.0
2018,4,12.68,22.2,0.0
2018,5,16.116,30.6,0.0
2018,6,18.547,5.4,0.0
2018,7,20.974,17.7,0.0
2018,8,20.306,14.7,0.0
2018,9,14.563,35.5,0.0
2018,10,9.884,5.6,0.0
2018,11,5.483,12.1,0.0
2018,12,4.761,74.9,1.0
2019,1,1.397,41.5,2.0
2019,2,4.029,21.5,0.0
2019,3,7.316,59.1,0.0
2019,4,9.8,25.4,0.0
2019,5,11.455,67.8,0.0
2019,6,19.577,74.5,0.0
2019,7,18.687,44.9,0.0
2019,8,19.181,33.3,0.0
2019,9,14.023,20.2,0.0
2019,10,11.51,51.7,0.0
2019,11,5.767,38.4,0.0
2019,12,4.039,46.9,0.0
2020,1,3.932,34.7,0.0
2020,2,6.214,93.0,0.0
2020,3,5.919,35.9,0.0
2020,4,10.337,9.6,0.0
2020,5,11.694,32.6,0.0
2020,6,16.957,80.5,0.0
2020,7,17.823,45.3,0.0
2020,8,20.119,82.7,0.0
2020,9,14.61,25.8,0.0
2020,10,11.045,50.2,0.0
2020,11,6.38,9.9,0.0
2020,12,3.823,27.4,2.0
2021,1,1.474,52.4,11.0
2021,2,0.05,35.8,316.0
2021,3,5.01,42.7,0.0
2021,4,6.157,35.7,2.0
2021,5,11.371,62.9,0.0
2021,6,19.327,59.0,0.0
2021,7,18.265,88.4,0.0
2021,8,16.503,90.9,0.0
2021,9,15.14,14.3,0.0
2021,10,9.635,31.2,0.0
2021,11,5.527,31.5,0.0
2021,12,3.245,25.4,0.0
2022,1,3.848,53.6,2.0
2022,2,5.075,70.2,0.0
2022,3,4.726,7.2,0.0
2022,4,8.313,39.9,0.0
2022,5,14.732,45.4,0.0
2022,6,18.52,14.1,0.0
2022,7,19.29,23.2,0.0
2022,8,20.397,7.8,0.0
2022,9,13.773,75.1,0.0
2022,10,12.0,34.8,0.0
2022,11,6.723,51.0,2.0
2022,12,1.945,46.0,0.0
2023,1,4.468,53.7,7.0
2023,2,3.954,38.5,0.0
2023,3,6.223,73.6,10.0
2023,4,8.177,39.4,0.0
2023,5,13.103,48.1,0.0
2023,6,18.387,33.2,0.0
2023,7,18.839,50.6,0.0
2023,8,18.565,117.2,0.0
2023,9,16.857,9.2,0.0
2023,10,12.432,79.4,0.0
2023,11,6.437,75.2,0.0
