month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2019-11;5.75;0;0;0;0
2019-12;2.69;0;0;0;0
2020-1;0.91;0;0;0;0
2020-2;4.79;0;0;0;0
2020-3;6.5;0;0;0;0
2020-4;12.48;0;2;0;0
2020-5;14.07;1;5;0;0
2020-6;17.16;1;9;0;0
2020-7;19.92;4;19;0;0
2020-8;20.05;10;19;0;0
2020-9;16.71;0;12;0;0
2020-10;9.87;0;0;0;0
2020-11;5.23;0;0;0;0
2020-12;0.97;0;0;0;1
2021-1;-1.51;0;0;0;6
2021-2;3.93;0;0;0;2
2021-3;5.51;0;1;0;0
2021-4;8.54;0;0;0;0
2021-5;12.62;0;1;0;0
2021-6;20.6;8;22;0;0
2021-7;19.57;2;16;0;0
2021-8;18.18;4;11;0;0
2021-9;16.85;0;10;0;0
2021-10;10.11;0;0;0;0
2021-11;4.75;0;0;0;0
2021-12;0.63;0;0;0;1
2022-1;1.5;0;0;0;0
2022-2;3.51;0;0;0;0
2022-3;6.86;0;0;0;0
2022-4;10.01;0;1;0;0
2022-5;16.95;3;11;0;0
2022-6;20.46;9;23;0;0
2022-7;21.11;8;21;0;0
2022-8;20.58;5;23;0;0
2022-9;14.56;0;5;0;0
2022-10;13.59;0;0;0;0
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
