month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2022-1;-2.69;0;0;0;15
2022-2;2.04;0;0;0;0
2022-3;4.93;0;0;0;0
2022-4;9.3;0;0;0;0
2022-5;16.81;1;15;0;0
2022-6;21.6;13;27;0;0
2022-7;22.68;17;30;0;0
2022-8;21.47;10;23;0;0
2022-9;14.75;0;7;0;0
2022-10;13.35;0;0;0;0
2022-11;5.57;0;0;0;0
2022-12;-0.55;0;0;0;8
2023-1;0.45;0;0;0;3
2023-2;0.58;0;0;0;1
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
