year,month,averageTemperature,totalPrecipitation,averageSnowCover
2015,1,3.039,66.2,0.0
2015,2,1.943,14.2,3.0
2015,3,5.148,40.7,0.0
2015,4,7.737,13.6,0.0
2015,5,10.787,34.0,0.0
2015,6,14.423,16.6,0.0
2015,7,17.061,83.3,0.0
2015,8,18.374,52.5,0.0
2015,9,13.897,50.7,0.0
2015,10,9.387,41.3,0.0
2015,11,7.727,104.1,0.0
2015,12,7.361,40.1,0.0
2016,1,0.123,40.4,21.0
2016,2,3.314,71.4,0.0
2016,3,4.371,29.2,0.0
2016,4,7.177,29.6,0.0
2016,5,12.923,45.1,0.0
2016,6,16.547,89.1,0.0
2016,7,17.6,57.3,0.0
2016,8,17.255,31.9,0.0
2016,9,17.423,20.2,0.0
2016,10,9.665,59.7,0.0
2016,11,4.297,77.7,0.0
2016,12,4.3,42.4,0.0
2017,1,0.855,38.1,2.0
2017,2,2.336,28.3,0.0
2017,3,6.245,42.0,0.0
2017,4,7.183,36.4,0.0
2017,5,12.877,57.9,0.0
2017,6,16.29,106.4,0.0
2017,7,16.645,122.8,0.0
2017,8,17.148,35.6,0.0
2017,9,13.89,65.5,0.0
2017,10,11.903,109.2,0.0
2017,11,6.21,44.3,0.0
2017,12,3.984,50.1,0.0
2018,1,3.381,66.9,0.0
2018,2,-0.318,17.7,11.0
2018,3,1.261,60.5,11.0
2018,4,9.407,26.8,8.0
2018,5,13.768,35.7,0.0
2018,6,16.927,23.3,0.0
2018,7,19.923,25.8,0.0
2018,8,19.261,54.4,0.0
2018,9,15.34,24.6,0.0
2018,10,11.645,20.3,0.0
2018,11,6.22,9.5,0.0
2018,12,5.148,52.9,0.0
2019,1,2.106,31.0,0.0
2019,2,4.95,34.3,0.0
2019,3,6.413,48.5,0.0
2019,4,8.383,14.9,0.0
2019,5,10.713,29.3,0.0
2019,6,18.427,117.6,0.0
2019,7,17.523,29.8,0.0
2019,8,18.719,29.6,0.0
2019,9,14.46,65.2,0.0
2019,10,10.903,71.3,0.0
2019,11,6.0,76.9,0.0
2019,12,4.784,36.7,0.0
2020,1,5.058,41.5,0.0
2020,2,5.514,123.2,0.0
2020,3,5.358,28.3,1.0
2020,4,8.977,33.6,0.0
2020,5,11.377,19.8,0.0
2020,6,16.087,129.2,0.0
2020,7,16.174,55.5,0.0
2020,8,19.41,41.3,0.0
2020,9,14.907,34.5,0.0
2020,10,11.239,57.4,0.0
2020,11,7.44,10.5,0.0
2020,12,3.819,39.7,0.0
2021,1,1.832,52.4,1.0
2021,2,2.082,28.4,12.0
2021,3,4.935,48.2,0.0
2021,4,5.937,38.5,0.0
2021,5,10.597,64.5,0.0
2021,6,17.71,26.7,0.0
2021,7,19.323,53.0,0.0
2021,8,16.787,67.2,0.0
2021,9,15.497,24.2,0.0
2021,10,11.197,52.0,0.0
2021,11,7.137,40.7,0.0
2021,12,2.558,43.0,10.0
2022,1,4.323,29.4,0.0
2022,2,4.786,113.2,0.0
2022,3,4.81,3.2,0.0
2022,4,7.05,11.6,0.0
2022,5,12.848,70.0,0.0
2022,6,16.803,12.0,0.0
2022,7,17.994,50.8,0.0
2022,8,19.568,27.8,0.0
2022,9,14.067,53.8,0.0
2022,10,12.758,17.0,0.0
2022,11,6.883,15.3,0.0
2022,12,1.839,44.7,0.5
2023,1,4.545,71.3,0.0
2023,2,3.729,28.4,0.0
2023,3,5.416,52.9,0.0
2023,4,7.01,32.6,0.0
2023,5,11.868,15.8,0.0
2023,6,17.34,14.1,0.0
2023,7,17.374,125.7,0.0
2023,8,17.645,31.3,0.0
2023,9,17.463,21.0,0.0
2023,10,11.361,100.8,0.0
2023,11,5.923,84.6,21.0
2023,12,4.039,91.8,66.0
2024,1,2.494,71.7,22.0
2024,2,7.217,20.8,0.0
