year,month,averageTemperature,totalPrecipitation,averageSnowCover
2021,10,7.506,69.8,0.0
2021,11,2.14,52.3,10.0
2021,12,0.432,69.0,74.0
2022,1,-0.158,116.3,508.0
2022,2,1.318,112.8,208.0
2022,3,3.471,16.9,0.0
2022,4,5.117,85.1,59.0
2022,5,12.568,39.6,0.0
2022,6,16.73,33.2,0.0
2022,7,17.135,38.4,0.0
2022,8,18.645,34.2,0.0
2022,9,11.1,171.4,0.0
2022,10,11.352,67.1,0.0
2022,11,5.053,52.0,0.0
2022,12,-0.023,85.8,3.8
2023,1,0.503,109.0,270.0
2023,2,0.764,90.1,317.0
2023,3,3.223,176.6,42.0
2023,4,4.817,83.6,0.0
2023,5,11.006,31.6,0.0
2023,6,16.59,69.9,0.0
2023,7,16.503,126.0,0.0
2023,8,16.232,143.3,0.0
2023,9,15.763,53.6,0.0
2023,10,10.039,109.0,0.0
2023,11,2.623,171.3,40.0
2023,12,1.661,136.5,164.0
2024,1,-0.445,105.4,55.0
2024,2,4.145,129.4,0.0
2024,3,4.838,35.2,0.0
