year,month,averageTemperature,totalPrecipitation,averageSnowCover
2011,9,13.85,71.1,0.0
2011,10,8.61,77.2,0.0
2011,11,5.07,3.8,0.0
2011,12,3.452,230.5,13.0
2012,1,1.871,202.0,9.0
2012,2,-2.362,43.7,10.0
2012,3,6.126,22.9,0.0
2012,4,6.833,51.0,0.0
2012,5,12.935,70.0,0.0
2012,6,13.47,86.1,0.0
2012,7,15.342,144.7,0.0
2012,8,16.71,43.7,0.0
2012,9,11.367,52.3,0.0
2012,10,7.903,92.4,0.0
2012,11,4.49,66.2,0.0
2012,12,1.884,186.5,137.0
2013,1,-0.119,75.4,117.0
2013,2,-1.446,70.4,189.0
2013,3,-0.471,42.7,49.0
2013,4,6.917,36.4,0.0
2013,5,10.194,104.4,0.0
2013,6,14.17,69.3,0.0
2013,7,17.529,43.5,0.0
2013,8,16.216,39.0,0.0
2013,9,12.24,83.6,0.0
2013,10,10.148,87.9,0.0
2013,11,3.937,124.7,0.0
2013,12,3.365,84.5,7.0
2014,1,3.168,91.4,3.0
2014,2,3.875,67.6,0.0
2014,3,6.016,18.0,0.0
2014,4,9.647,66.1,0.0
2014,5,11.023,122.9,0.0
2014,6,14.083,65.3,0.0
2014,7,17.726,131.7,0.0
2014,8,14.206,123.5,0.0
2014,9,13.357,52.0,0.0
2014,10,10.845,80.7,0.0
2014,11,6.49,50.0,0.0
2014,12,2.439,146.3,13.0
2015,1,1.626,147.7,38.0
2015,2,0.618,55.8,141.0
2015,3,3.961,96.1,1.0
2015,4,6.737,47.2,2.0
2015,5,9.1,16.2,0.0
2015,10,7.384,33.6,0.0
2015,11,7.29,201.6,11.0
2015,12,6.548,71.8,0.0
2016,1,1.326,132.1,86.0
2016,2,2.345,128.6,4.0
2016,3,2.803,84.8,15.0
2016,4,6.597,59.2,0.0
2016,5,12.655,59.0,0.0
2016,6,15.55,111.3,0.0
2016,7,16.955,59.3,0.0
2016,8,16.016,48.5,0.0
2016,9,15.247,21.7,0.0
2016,10,7.7,55.4,0.0
2016,11,3.313,85.7,3.0
2016,12,2.052,35.6,0.0
2017,1,-2.855,69.8,385.0
2017,2,3.268,92.0,21.0
2017,3,6.503,77.9,2.0
2017,4,5.827,33.7,0.0
2017,5,13.394,58.6,0.0
2017,6,16.467,111.0,0.0
2017,7,16.642,147.2,0.0
2017,8,15.797,115.3,0.0
2017,9,11.51,108.5,0.0
2017,10,10.271,106.5,0.0
2017,11,4.617,118.0,0.0
2017,12,2.445,143.1,75.0
2018,1,3.494,170.8,23.0
2018,2,-2.611,20.5,30.0
2018,3,2.194,76.9,5.0
2018,4,10.947,49.3,0.0
2018,5,13.968,76.6,0.0
2018,6,16.03,32.0,0.0
2018,7,18.594,26.7,0.0
2018,8,17.835,56.1,0.0
2018,9,12.45,64.0,0.0
2018,10,9.348,46.3,0.0
2018,11,4.93,27.9,0.0
2018,12,3.7,200.5,1.0
2019,1,-0.071,188.5,28.0
2019,2,3.482,74.2,43.0
2019,3,5.319,149.2,1.0
2019,4,8.233,28.9,0.0
2019,5,9.381,92.6,0.0
2019,6,17.987,37.2,0.0
2019,7,17.026,31.1,0.0
2019,8,17.135,41.9,0.0
2019,9,12.257,90.3,0.0
2019,10,9.994,108.3,0.0
2019,11,4.127,94.7,0.0
2019,12,3.165,138.6,0.0
2020,1,3.065,89.0,0.0
2020,2,4.459,230.4,9.0
2020,3,4.632,97.9,0.0
2020,4,9.36,31.4,0.0
2020,5,10.442,22.4,0.0
2020,6,15.627,88.6,0.0
2020,7,15.516,54.4,0.0
2020,8,18.548,55.5,0.0
2020,9,12.95,43.1,0.0
2020,10,9.503,121.5,0.0
2020,11,5.83,36.8,0.0
2020,12,3.368,76.6,0.0
2021,1,0.523,119.3,94.0
2021,2,1.275,48.6,114.0
2021,3,3.797,82.8,0.0
2021,4,4.413,53.9,5.0
2021,5,9.348,99.0,0.0
2021,6,17.59,86.2,0.0
2021,7,16.452,179.5,0.0
2021,8,14.868,107.2,0.0
2021,9,13.6,16.0,0.0
2021,10,8.639,74.5,0.0
2021,11,4.31,72.0,2.0
2021,12,2.919,73.2,7.0
2022,1,2.242,130.5,8.0
2022,2,3.804,222.5,4.0
2022,3,4.71,16.4,0.0
2022,4,7.037,84.9,17.0
2022,5,13.065,47.3,0.0
2022,6,16.653,67.1,0.0
2022,7,17.297,55.0,0.0
2022,8,18.477,6.2,0.0
2022,9,12.213,170.6,0.0
2022,10,11.132,55.0,0.0
2022,11,6.733,58.4,0.0
2022,12,1.719,99.3,0.1
2023,1,2.774,182.0,80.0
2023,2,3.25,119.8,0.0
2023,3,4.765,175.8,9.0
2023,4,6.43,85.3,0.0
2023,5,11.69,67.7,0.0
2023,6,17.35,68.7,0.0
2023,7,16.542,124.0,0.0
2023,8,16.303,142.0,0.0
2023,9,15.823,66.3,0.0
2023,10,11.477,123.1,0.0
2023,11,5.257,218.4,18.0
2023,12,4.284,228.7,43.0
2024,1,1.284,143.1,112.0
2024,2,6.489,80.6,0.0
