month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2016-10;8.27;0;0;0;0
2016-11;3.5;0;0;0;2
2016-12;-0.16;0;0;0;10
2017-1;-5.43;0;0;0;23
2017-2;1.86;0;0;0;7
2017-3;8.2;0;0;0;0
2017-4;8.64;0;0;0;0
2017-5;14.91;0;3;0;0
2017-6;20.38;5;20;0;0
2017-7;20.85;3;19;0;0
2017-8;21.56;7;21;5;0
2017-9;13.6;0;1;0;0
2017-10;11.2;0;0;0;0
2017-11;4.4;0;0;0;0
2017-12;0.98;0;0;0;5
2018-1;2.15;0;0;0;5
2018-2;-2.76;0;0;0;15
2018-3;1.85;0;0;0;8
2018-4;14.6;0;3;0;0
2018-5;17.24;0;3;0;0
2018-6;19.88;1;16;0;0
2018-7;21.47;4;25;1;0
2018-8;23.04;15;27;7;0
2018-9;16.93;0;7;0;0
2018-10;12.08;0;0;0;0
2018-11;4.95;0;0;0;3
2018-12;0.83;0;0;0;9
2019-1;-1.37;0;0;0;14
2019-2;3.52;0;0;0;1
2019-3;8.03;0;0;0;0
2019-4;10.88;0;0;0;0
2019-5;11.6;0;0;0;0
2019-6;21.52;3;21;2;0
2019-7;20.81;7;18;3;0
2019-8;21.24;3;20;0;0
2019-9;15.99;1;3;0;0
2019-10;11.4;0;0;0;0
2019-11;6.12;0;0;0;0
2019-12;2.28;0;0;0;5
2020-1;-0.13;0;0;0;11
2020-2;4.98;0;0;0;0
2020-3;6.25;0;0;0;0
2020-4;11.67;0;0;0;0
2020-5;13.05;0;1;0;0
2020-6;17.4;0;6;0;0
2020-7;20.33;4;22;0;0
2020-8;21.14;5;20;0;0
2020-9;16.39;0;5;1;0
2020-10;10.11;0;0;0;0
2020-11;4.57;0;0;0;3
2020-12;1.55;0;0;0;5
2021-1;-0.15;0;0;0;9
2021-2;0.97;0;0;0;10
2021-3;4.78;0;0;0;1
2021-4;7.3;0;0;0;0
2021-5;12.08;0;1;0;0
2021-6;20.71;4;20;2;0
2021-7;21.25;4;25;0;0
2021-8;18.3;2;9;1;0
2021-9;16.8;0;4;0;0
2021-10;9.72;0;0;0;0
2021-11;4.02;0;0;0;3
2021-12;0.67;0;0;0;8
2022-1;1.22;0;0;0;5
2022-2;4.35;0;0;0;0
2022-3;5.35;0;0;0;0
2022-4;8.03;0;0;0;0
2022-5;16.13;0;3;0;0
2022-6;20.06;4;14;0;0
2022-7;21.46;9;20;4;0
2022-8;21.49;8;20;5;0
2022-9;14.1;0;1;0;0
2022-10;11.99;0;0;0;0
2022-11;5.42;0;0;0;1
2022-12;null;0;0;0;9
