year,month,averageTemperature,totalPrecipitation,averageSnowCover
1978,4,6.447,9.4,0.0
1978,5,13.106,9.3,0.0
1978,6,16.3,47.5,0.0
1978,7,16.423,38.7,0.0
1978,8,16.345,170.2,0.0
1978,9,12.113,105.0,0.0
1978,10,9.835,42.1,0.0
1978,11,5.973,22.1,0.0
1978,12,-1.081,80.6,23.0
1979,1,-4.906,21.6,660.0
1979,2,-4.275,11.8,889.0
1979,3,2.635,47.6,159.0
1979,4,6.987,34.6,0.0
1979,5,13.529,60.8,0.0
1979,6,17.803,57.5,0.0
1979,7,14.887,92.5,0.0
1979,8,16.948,25.9,0.0
1979,9,13.71,35.1,0.0
1979,10,7.19,11.7,0.0
1979,11,3.73,57.3,0.0
1979,12,3.3,71.4,16.0
1980,1,-5.477,16.8,295.0
1980,2,-0.069,20.2,32.0
1980,3,1.332,20.6,13.0
1980,4,5.993,84.4,1.0
1980,5,10.381,11.1,0.0
1980,6,15.573,104.7,0.0
1980,7,16.219,82.2,0.0
1980,8,16.377,47.0,0.0
1980,9,13.633,19.0,0.0
1980,10,8.648,49.4,0.0
1980,11,3.29,40.1,0.0
1980,12,1.484,32.1,42.0
1981,1,-1.335,36.5,166.0
1981,2,0.329,19.2,21.0
1981,3,5.929,94.5,5.0
1981,4,7.383,9.9,0.0
1981,5,14.452,39.1,0.0
1981,6,16.147,62.4,0.0
1981,7,17.339,40.0,0.0
1981,8,16.629,45.3,0.0
1981,9,14.313,23.1,0.0
1981,10,8.355,74.6,0.0
1981,11,4.733,41.3,0.0
1981,12,-3.448,24.8,179.0
1982,1,-3.732,40.1,116.0
1982,2,-1.254,10.4,0.0
1982,3,4.513,45.4,0.0
1982,4,6.597,15.3,0.0
1982,5,12.768,44.8,0.0
1982,6,16.19,50.9,0.0
1982,7,19.068,15.0,0.0
1982,8,18.823,19.0,0.0
1982,9,16.087,7.9,0.0
1982,10,10.103,31.8,0.0
1982,11,5.813,12.4,0.0
1982,12,1.994,29.5,0.0
1983,1,4.668,47.4,2.0
1983,2,-1.921,18.1,191.0
1983,3,4.91,24.3,0.0
1983,4,8.497,73.3,0.0
1983,5,12.871,92.4,0.0
1983,6,16.307,9.4,0.0
1983,7,20.061,10.8,0.0
1983,8,18.461,80.6,0.0
1983,9,14.307,18.1,0.0
1983,10,9.458,39.7,0.0
1983,11,3.85,34.4,0.0
1983,12,0.242,44.8,17.0
1984,1,1.129,57.4,23.0
1984,2,-0.403,39.0,13.0
1984,3,1.787,5.3,2.0
1984,4,7.45,29.7,0.0
1984,5,12.639,69.1,0.0
1984,6,14.03,95.6,0.0
1984,7,15.897,38.6,0.0
1984,8,18.084,73.8,0.0
1984,9,12.673,34.6,0.0
1984,10,10.577,34.1,0.0
1984,11,3.347,41.1,22.0
1984,12,-0.177,26.1,14.0
1985,1,-6.713,28.7,385.0
1985,2,-4.093,12.8,33.0
1985,3,2.671,23.9,7.0
1985,4,7.45,52.5,1.0
1985,5,14.139,30.6,0.0
1985,6,14.133,72.6,0.0
1985,7,17.594,29.1,0.0
1985,8,17.452,35.8,0.0
1985,9,13.31,40.0,0.0
1985,10,9.297,9.5,0.0
1985,11,0.86,36.3,65.0
1985,12,3.368,66.6,43.0
1986,1,-0.3,42.8,55.0
1986,2,-8.064,9.9,256.0
1986,3,2.239,44.6,85.0
1986,4,6.107,41.0,5.0
1986,5,14.661,82.3,0.0
1986,6,15.59,93.5,0.0
1986,7,18.068,26.9,0.0
1986,8,16.535,42.5,0.0
1986,9,11.2,44.5,0.0
1986,10,9.213,39.1,0.0
1986,11,6.367,21.3,0.0
1986,12,1.89,78.9,77.0
1987,1,-7.803,27.0,193.0
1987,2,-1.064,30.8,85.0
1987,3,-0.868,15.3,67.0
1987,4,8.413,83.6,0.0
1987,5,10.216,26.5,0.0
1987,6,14.487,63.5,0.0
1987,7,16.939,180.6,0.0
1987,8,15.432,78.5,0.0
1987,9,13.673,71.1,0.0
1987,10,8.887,17.4,0.0
1987,11,5.353,58.0,0.0
1987,12,1.916,25.5,1.0
1988,1,3.006,41.8,2.0
1988,2,2.441,71.8,46.0
1988,3,2.368,40.3,32.0
1988,4,7.96,4.7,0.0
1988,5,14.835,14.3,0.0
1988,6,15.807,44.8,0.0
1988,7,18.045,65.9,0.0
1988,8,17.394,19.8,0.0
1988,9,13.803,19.7,0.0
1988,10,9.358,12.2,0.0
1988,11,2.253,38.4,2.0
1988,12,3.139,49.4,3.0
1989,1,3.161,4.8,0.0
1989,2,4.096,18.3,0.0
1989,3,6.277,39.1,0.0
1989,4,7.96,40.0,0.0
1989,5,13.526,20.2,0.0
1989,6,16.043,36.4,0.0
1989,7,17.977,68.3,0.0
1989,8,17.603,35.6,0.0
1989,9,15.543,7.6,0.0
1989,10,10.926,25.1,0.0
1989,11,2.49,57.0,53.0
1989,12,1.852,47.2,12.0
1990,1,3.477,30.8,3.0
1990,2,5.907,53.9,4.0
1990,3,7.268,21.7,3.0
1990,4,8.33,26.0,0.0
1990,5,13.765,27.3,0.0
1990,6,15.93,165.6,0.0
1990,7,16.752,35.0,0.0
1990,8,17.994,54.1,0.0
1990,9,11.85,61.7,0.0
1990,10,9.606,8.3,0.0
1990,11,4.733,51.8,0.0
1990,12,0.542,44.8,142.0
1991,1,1.845,18.9,0.0
1991,2,-2.711,8.5,92.0
1991,3,5.339,34.2,0.0
1991,4,7.597,29.3,5.0
1991,5,9.677,63.2,0.0
1991,6,13.997,80.8,0.0
1991,7,19.171,42.6,0.0
1991,8,17.852,38.4,0.0
1991,9,14.637,42.4,0.0
1991,10,8.403,13.7,0.0
1991,11,4.327,33.6,0.0
1991,12,1.277,44.2,0.0
1992,1,1.177,21.3,0.0
1992,2,3.545,24.7,1.0
1992,3,4.694,64.6,4.0
1992,4,8.38,34.3,0.0
1992,5,14.071,33.0,0.0
1992,6,18.843,19.4,0.0
1992,7,19.894,38.0,0.0
1992,8,19.632,97.7,0.0
1992,9,13.313,15.4,0.0
1992,10,5.539,25.1,0.0
1992,11,4.507,60.1,0.0
1992,12,0.568,33.1,0.0
1993,1,1.761,40.4,5.0
1993,2,0.268,22.0,20.0
1993,3,3.465,9.6,10.0
1993,4,9.937,14.9,0.0
1993,5,15.887,44.5,0.0
1993,6,15.237,85.4,0.0
1993,7,16.419,95.0,0.0
1993,8,15.768,41.8,0.0
1993,9,12.47,77.2,0.0
1993,10,8.371,26.6,0.0
1993,11,-0.24,23.6,92.0
1993,12,2.697,71.1,44.0
1994,1,2.926,81.7,7.0
1994,2,-1.536,6.5,64.0
1994,3,5.158,60.2,4.0
1994,4,9.133,50.8,0.0
1994,5,12.542,74.4,0.0
1994,6,15.573,39.2,0.0
1994,7,22.058,24.5,0.0
1994,8,18.139,59.7,0.0
1994,9,13.967,46.2,0.0
1994,10,7.365,24.2,0.0
1994,11,6.12,31.1,0.0
1994,12,3.339,45.9,0.0
1995,1,0.561,42.5,36.0
1995,2,4.768,51.6,5.0
1995,3,3.41,37.6,0.0
1995,4,7.983,36.5,0.0
1995,5,12.4,69.0,0.0
1995,6,15.027,103.1,0.0
1995,7,20.074,38.2,0.0
1995,8,18.632,63.2,0.0
1995,9,13.15,38.9,0.0
1995,10,11.539,14.4,0.0
1995,11,1.847,36.4,12.0
1995,12,-3.997,27.5,121.0
1996,1,-4.223,0.2,42.0
1996,2,-3.645,12.0,70.0
1996,3,0.016,8.7,8.0
1996,4,8.687,8.3,2.0
1996,5,11.861,95.4,0.0
1996,6,15.673,26.7,0.0
1996,7,15.823,92.8,0.0
1996,8,18.061,78.8,0.0
1996,9,11.087,38.8,0.0
1996,10,9.345,41.6,0.0
1996,11,4.877,25.2,9.0
1996,12,-3.152,10.0,13.0
1997,1,-2.981,3.1,29.0
1997,2,3.964,42.8,1.0
1997,3,4.732,26.1,35.0
1997,4,6.48,38.7,1.0
1997,5,12.616,74.8,0.0
1997,6,16.477,95.0,0.0
1997,7,18.084,131.7,0.0
1997,8,20.681,46.4,0.0
1997,9,13.873,15.9,0.0
1997,10,8.029,35.0,2.0
1997,11,3.04,16.0,0.0
1997,12,1.848,41.5,2.0
1998,1,2.155,57.4,37.0
1998,2,5.279,25.1,14.0
1998,3,4.013,57.6,2.0
1998,4,9.65,34.8,0.0
1998,5,14.226,26.7,0.0
1998,6,17.02,49.7,0.0
1998,7,16.855,59.5,0.0
1998,8,16.248,56.4,0.0
1998,9,13.867,40.5,0.0
1998,10,8.474,89.3,0.0
1998,11,0.747,44.2,31.0
1998,12,0.313,38.2,65.0
1999,1,2.548,26.1,17.0
1999,2,0.721,43.5,50.0
1999,3,4.916,39.6,0.0
1999,4,9.113,55.1,0.0
1999,5,13.432,56.1,0.0
1999,6,16.247,34.4,0.0
1999,7,20.213,11.9,0.0
1999,8,17.994,34.1,0.0
1999,9,17.213,27.9,0.0
1999,10,9.255,18.6,0.0
1999,11,3.703,21.8,31.0
1999,12,2.271,74.3,13.0
2000,1,1.11,37.5,28.0
2000,2,3.955,41.2,3.0
2000,3,4.648,67.7,2.0
2000,4,11.163,17.1,0.0
2000,5,15.226,28.6,0.0
2000,6,17.037,42.4,0.0
2000,7,15.997,62.8,0.0
2000,8,17.139,63.4,0.0
2000,9,13.397,67.7,0.0
2000,10,11.716,15.6,0.0
2000,11,6.203,26.0,0.0
2000,12,2.713,29.1,59.0
2001,1,0.468,23.9,25.0
2001,2,1.118,28.5,24.0
2001,3,2.61,36.1,25.0
2001,4,7.527,41.4,1.0
2001,5,13.69,57.3,0.0
2001,6,14.32,61.1,0.0
2001,7,19.187,31.8,0.0
2001,8,18.59,70.1,0.0
2001,9,12.447,114.8,0.0
2001,10,12.171,18.7,0.0
2001,11,3.867,31.0,0.0
2001,12,-0.348,37.3,54.0
2002,1,1.787,48.9,13.0
2002,2,4.825,82.8,9.0
2002,3,4.839,50.2,1.0
2002,4,7.993,51.5,0.0
2002,5,14.626,44.1,0.0
2002,6,16.937,57.3,0.0
2002,7,18.658,63.7,0.0
2002,8,20.1,105.5,0.0
2002,9,14.343,54.0,0.0
2002,10,7.552,72.6,0.0
2002,11,3.567,40.1,0.0
2002,12,-2.665,5.0,13.0
2003,1,-1.087,23.8,83.0
2003,2,-2.511,2.5,51.0
2003,3,3.684,17.9,1.0
2003,4,8.043,17.9,4.0
2003,5,14.694,23.6,0.0
2003,6,18.693,20.1,0.0
2003,7,19.39,106.4,0.0
2003,8,19.339,25.8,0.0
2003,9,14.563,65.5,0.0
2003,10,5.777,34.5,0.0
2003,11,5.663,32.1,0.0
2003,12,2.316,43.7,11.0
2004,1,-2.2,49.0,77.0
2004,2,2.072,35.8,34.0
2004,3,4.632,18.9,2.0
2004,4,9.163,19.4,0.0
2004,5,12.526,30.3,0.0
2004,6,15.337,71.5,0.0
2004,7,16.965,113.8,0.0
2004,8,18.913,60.1,0.0
2004,9,13.99,27.8,0.0
2004,10,9.977,20.6,0.0
2004,11,4.22,42.8,2.0
2004,12,2.474,21.7,1.0
2005,1,2.532,36.1,65.0
2005,2,-0.907,35.8,141.0
2005,3,2.397,20.2,201.0
2005,4,8.82,16.5,0.0
2005,5,13.058,85.7,0.0
2005,6,15.927,12.8,0.0
2005,7,18.542,117.7,0.0
2005,8,16.132,49.9,0.0
2005,9,15.347,50.7,0.0
2005,10,10.739,29.1,0.0
2005,11,4.23,27.8,4.0
2005,12,0.835,47.7,49.0
2006,1,-4.584,10.3,112.0
2006,2,-0.525,29.6,52.0
2006,3,0.452,43.5,95.0
2006,4,8.473,25.7,0.0
2006,5,13.255,61.5,0.0
2006,6,17.783,15.2,0.0
2006,7,22.881,26.6,0.0
2006,8,17.087,79.3,0.0
2006,9,17.223,18.3,0.0
2006,10,11.855,23.0,0.0
2006,11,7.067,37.3,0.0
2006,12,5.384,17.8,0.0
2007,1,4.8,68.0,20.0
2007,2,1.939,56.5,34.0
2007,3,6.887,52.9,0.0
2007,4,10.643,1.1,0.0
2007,5,14.855,75.4,0.0
2007,6,18.12,128.1,0.0
2007,7,17.874,100.0,0.0
2007,8,17.923,85.5,0.0
2007,9,13.2,70.3,0.0
2007,10,8.213,8.1,0.0
2007,11,3.643,35.9,4.0
2007,12,2.048,32.6,0.0
2008,1,3.016,73.5,1.0
2008,2,4.579,19.7,0.0
2008,3,4.303,60.5,2.0
2008,4,8.157,66.5,0.0
2008,5,14.252,23.2,0.0
2008,6,17.627,33.6,0.0
2008,7,19.029,23.5,0.0
2008,8,18.155,42.6,0.0
2008,9,13.367,58.1,0.0
2008,10,9.474,58.2,0.0
2008,11,5.503,23.4,2.0
2008,12,1.59,31.0,2.0
2009,1,-2.294,14.2,109.0
2009,2,0.15,30.8,87.0
2009,3,4.516,40.0,2.0
2009,4,12.087,1.1,0.0
2009,5,13.181,88.9,0.0
2009,6,14.94,84.1,0.0
2009,7,18.977,88.3,0.0
2009,8,18.945,46.8,0.0
2009,9,14.883,26.8,0.0
2009,10,7.584,95.6,0.0
2009,11,6.95,65.7,0.0
2009,12,-0.319,28.5,29.0
2010,1,-5.803,24.2,470.0
2010,2,-0.9,22.1,854.0
2010,3,4.274,35.3,8.0
2010,4,8.753,22.8,0.0
2010,5,10.948,106.2,0.0
2010,6,16.79,8.1,0.0
2010,7,21.755,63.9,0.0
2010,8,18.123,179.5,0.0
2010,9,13.06,45.0,0.0
2010,10,7.558,15.3,0.0
2010,11,4.53,96.8,0.0
2010,12,-5.061,49.9,461.0
2011,1,0.726,20.8,113.0
2011,2,-0.918,33.8,0.0
2011,3,4.0,31.3,0.0
2011,4,11.737,15.3,0.0
2011,5,14.071,43.1,0.0
2011,6,17.47,61.4,0.0
2011,7,17.448,193.7,0.0
2011,8,18.068,35.6,0.0
2011,9,15.18,63.0,0.0
2011,10,9.752,21.9,0.0
2011,11,3.823,0.3,0.0
2011,12,4.216,70.5,2.0
2012,1,1.365,74.9,0.0
2012,2,-2.134,23.3,34.0
2012,3,6.655,12.1,0.0
2012,4,8.69,34.0,0.0
2012,5,14.458,26.3,0.0
2012,6,15.773,52.3,0.0
2012,7,18.194,102.3,0.0
2012,8,18.035,64.4,0.0
2012,9,14.433,30.4,0.0
2012,10,8.948,50.6,0.0
2012,11,5.147,41.8,0.0
2012,12,-0.242,30.7,178.0
2013,1,-0.51,46.4,110.0
2013,2,-0.186,28.5,69.0
2013,3,-1.623,26.6,276.0
2013,4,8.27,19.0,58.0
2013,5,13.974,78.0,0.0
2013,6,16.723,81.6,0.0
2013,7,19.919,18.0,0.0
2013,8,18.577,47.3,0.0
2013,9,12.917,32.4,0.0
2013,10,10.894,34.8,0.0
2013,11,5.183,36.2,0.0
2013,12,3.913,34.4,2.0
2014,1,-0.303,29.2,29.0
2014,2,4.318,9.5,3.0
2014,3,6.694,17.9,0.0
2014,4,10.627,26.9,0.0
2014,5,12.91,50.2,0.0
2014,6,16.21,35.0,0.0
2014,7,21.216,27.3,0.0
2014,8,17.171,62.7,0.0
2014,9,15.353,48.8,0.0
2014,10,11.616,50.1,0.0
2014,11,6.26,6.8,0.0
2014,12,2.274,40.0,5.0
2015,1,2.41,53.6,12.0
2015,2,1.221,3.2,35.0
2015,3,5.329,43.0,0.0
2015,4,8.5,24.1,1.0
2015,5,12.342,32.1,0.0
2015,6,15.607,37.3,0.0
2015,7,18.91,44.6,0.0
2015,8,21.135,18.6,0.0
2015,9,13.983,35.0,0.0
2015,10,8.087,49.0,0.0
2015,11,6.833,56.1,0.0
2015,12,6.535,30.0,0.0
2016,1,-0.858,27.9,12.0
2016,2,3.434,35.9,4.0
2016,3,4.274,27.4,0.0
2016,4,8.317,29.1,0.0
2016,5,15.248,23.2,0.0
2016,6,18.317,105.9,0.0
2016,7,18.965,35.2,0.0
2016,8,17.742,39.0,0.0
2016,9,17.147,17.9,0.0
2016,10,8.203,43.8,0.0
2016,11,3.393,32.6,0.0
2016,12,2.803,38.8,0.0
2017,1,-1.358,41.0,75.0
2017,2,1.45,26.2,40.0
2017,3,6.797,47.6,0.0
2017,4,7.553,35.1,0.0
2017,5,14.065,77.1,0.0
2017,6,17.367,82.0,0.0
2017,7,17.897,162.0,0.0
2017,8,18.335,44.1,0.0
2017,9,13.4,36.6,0.0
2017,10,11.355,75.5,0.0
2017,11,5.51,69.1,0.0
2017,12,3.2,33.5,0.0
2018,1,2.826,68.3,3.0
2018,2,-2.204,4.7,29.0
2018,3,0.774,52.5,2.0
2018,4,12.413,24.0,12.0
2018,5,16.632,12.6,0.0
2018,6,18.643,19.6,0.0
2018,7,20.539,144.5,0.0
2018,8,20.574,18.2,0.0
2018,9,15.813,16.3,0.0
2018,10,10.661,13.1,0.0
2018,11,4.617,21.1,0.0
2018,12,3.9,40.8,0.0
2019,1,0.887,41.9,15.0
2019,2,4.407,26.1,1.0
2019,3,6.619,40.5,0.0
2019,4,10.023,15.0,0.0
2019,5,12.065,30.7,0.0
2019,6,21.53,50.4,0.0
2019,7,19.145,31.2,0.0
2019,8,20.397,44.1,0.0
2019,9,14.8,66.5,0.0
2019,10,10.761,53.4,0.0
2019,11,5.98,39.7,0.0
2019,12,3.939,30.6,0.0
2020,1,4.371,35.4,0.0
2020,2,5.686,53.1,0.0
2020,3,4.935,27.3,0.0
2020,4,9.693,8.6,0.0
2020,5,11.91,27.8,0.0
2020,6,18.15,33.2,0.0
2020,7,18.035,37.3,0.0
2020,8,20.758,33.9,0.0
2020,9,15.147,75.6,0.0
2020,10,10.9,67.7,0.0
2020,11,6.717,6.4,0.0
2020,12,2.652,32.6,0.0
2021,1,0.51,45.7,31.0
2021,2,0.168,41.2,84.0
2021,3,4.781,33.1,0.0
2021,4,6.18,21.6,1.0
2021,5,11.971,51.9,0.0
2021,6,19.88,184.0,0.0
2021,7,20.242,21.4,0.0
2021,8,17.026,88.6,0.0
2021,9,15.603,14.3,0.0
2021,10,10.461,15.8,0.0
2021,11,6.027,68.1,0.0
2021,12,1.145,32.8,43.0
2022,1,3.116,35.1,1.0
2022,2,4.604,60.0,0.0
2022,3,4.61,0.1,0.0
2022,4,7.597,25.1,0.0
2022,5,14.423,33.8,0.0
2022,6,18.87,32.0,0.0
2022,7,19.177,32.5,0.0
2022,8,20.981,61.2,0.0
2022,9,13.47,65.8,0.0
2022,10,12.319,25.4,0.0
2022,11,5.597,18.9,3.0
2022,12,1.203,40.2,0.4
2023,1,3.794,58.7,3.0
2023,2,2.439,34.2,2.0
2023,3,5.074,77.0,8.0
2023,4,7.467,39.5,0.0
2023,5,13.194,13.5,0.0
2023,6,18.213,47.4,0.0
2023,7,19.194,33.2,0.0
2023,8,18.816,78.6,0.0
2023,9,18.037,10.4,0.0
2023,10,11.255,90.8,0.0
2023,11,5.25,54.5,5.0
2023,12,3.19,85.0,37.0
2024,1,1.029,51.0,64.0
2024,2,6.244,56.3,0.0
