month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2016-10;8.64;0;0;0;0
2016-11;4.52;0;0;0;0
2016-12;0.32;0;0;0;1
2017-1;-4.57;0;0;0;17
2017-2;2.47;0;0;0;1
2017-3;7.15;0;0;0;0
2017-4;8.36;0;0;0;0
2017-5;13.81;0;4;0;0
2017-6;18.7;4;18;0;0
2017-7;19.17;4;19;0;0
2017-8;19.64;6;18;0;0
2017-9;12.8;0;0;0;0
2017-10;10.71;0;0;0;0
2017-11;4.82;0;0;0;0
2017-12;0.97;0;0;0;0
2018-1;2.41;0;0;0;2
2018-2;-1.96;0;0;0;10
2018-3;2.15;0;0;0;5
2018-4;13.19;0;4;0;0
2018-5;15.64;0;6;0;0
2018-6;17.82;0;12;0;0
2018-7;18.93;1;20;0;0
2018-8;20.06;7;25;0;0
2018-9;15.45;0;6;0;0
2018-10;11.67;0;0;0;0
2018-11;5.73;0;0;0;1
2018-12;1.65;0;0;0;3
2019-1;-0.68;0;0;0;5
2019-2;3.86;0;0;0;0
2019-3;7.28;0;0;0;0
2019-4;9.68;0;0;0;0
2019-5;11.29;0;0;0;0
2019-6;20.26;4;24;0;0
2019-7;19.71;6;20;0;0
2019-8;20.29;3;24;0;0
2019-9;14.77;1;4;0;0
2019-10;10.72;0;0;0;0
2019-11;6.63;0;0;0;0
2019-12;2.79;0;0;0;0
2020-1;0.65;0;0;0;0
2020-2;4.78;0;0;0;0
2020-3;5.26;0;0;0;0
2020-4;9.27;0;0;0;0
2020-5;12.33;0;0;0;0
2020-6;16.94;0;5;0;0
2020-7;18.34;2;15;0;0
2020-8;19.46;0;18;0;0
2020-9;14.87;0;5;0;0
2020-10;9.8;0;0;0;0
2020-11;4.43;0;0;0;0
2020-12;1.48;0;0;0;1
2021-1;-0.57;0;0;0;5
2021-2;2.9;0;0;0;3
2021-3;3.98;0;0;0;0
2021-4;6.52;0;0;0;0
2021-5;11.24;0;2;0;0
2021-6;19.06;6;21;0;0
2021-7;20.07;3;24;0;0
2021-8;17.56;1;11;0;0
2021-9;14.56;0;2;0;0
2021-10;8.98;0;0;0;0
2021-11;4.16;0;0;0;0
2021-12;1.39;0;0;0;2
2022-1;1.25;0;0;0;0
2022-2;3.79;0;0;0;0
2022-3;3.72;0;0;0;0
2022-4;7.52;0;0;0;0
2022-5;14.6;0;5;0;0
2022-6;19.07;3;15;0;0
2022-7;19.84;9;21;0;0
2022-8;19.87;5;22;0;0
2022-9;null;null;null;null;null
2022-10;12.36;0;0;0;0
2022-11;5.5;0;0;0;0
2022-12;1.67;0;0;0;2
2023-1;null;0;0;0;0
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
