month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2016-9;13.2;0;3;0;0
2016-10;6.25;0;0;0;0
2016-11;1.67;0;0;0;2
2016-12;-0.15;0;0;0;0
2017-1;-6.76;0;0;0;15
2017-2;0.48;0;0;0;1
2017-3;4.4;0;0;0;0
2017-4;4.6;0;0;0;1
2017-5;10.87;0;2;0;0
2017-6;16;0;10;0;0
2017-7;15.35;0;8;0;0
2017-8;16.48;1;13;0;0
2017-9;9.11;0;0;0;0
2017-10;8.34;0;0;0;0
2017-11;0.51;0;0;0;2
2017-12;-4.06;0;0;0;15
2018-1;-1.77;0;0;0;3
2018-2;-5.92;0;0;0;17
2018-3;0.14;0;0;0;3
2018-4;8.93;0;0;0;0
2018-5;12.35;0;1;0;0
2018-6;14.25;0;4;0;0
2018-7;15.96;0;5;0;0
2018-8;16.72;0;16;0;0
2018-9;13.18;0;1;0;0
2018-10;8.62;0;0;0;0
2018-11;3.47;0;0;0;2
2018-12;-1.77;0;0;0;8
2019-1;-5.17;0;0;0;20
2019-2;-0.33;0;0;0;2
2019-3;2.64;0;0;0;0
2019-4;6.19;0;0;0;0
2019-5;6.87;0;0;0;0
2019-6;17.12;4;16;0;0
2019-7;16.27;1;9;0;0
2019-8;16.13;0;5;0;0
2019-9;11.81;0;0;0;0
2019-10;9.04;0;0;0;0
2019-11;1.8;0;0;0;1
2019-12;-0.83;0;0;0;5
2020-1;-1.9;0;0;0;4
2020-2;0.1;0;0;0;4
2020-3;1.34;0;0;0;0
2020-4;7.9;0;0;0;0
2020-5;9.32;0;1;0;0
2020-6;12.69;0;1;0;0
2020-7;15.5;1;6;0;0
2020-8;15.79;1;11;0;0
2020-9;12.9;0;2;0;0
2020-10;6.05;0;0;0;0
2020-11;3.65;0;0;0;1
2020-12;-2.49;0;0;0;13
2021-1;-5.66;0;0;0;18
2021-2;-0.32;0;0;0;3
2021-3;0.39;0;0;0;6
2021-4;3.33;0;0;0;1
2021-5;7.78;0;0;0;0
2021-6;15.82;0;9;0;0
2021-7;15.56;0;5;0;0
2021-8;14.05;0;5;0;0
2021-9;12.94;0;0;0;0
2021-10;6.47;0;0;0;0
2021-11;2.05;0;0;0;2
2021-12;-3.1;0;0;0;11
2022-1;-2.39;0;0;0;9
2022-2;-1.83;0;0;0;2
2022-3;1.57;0;0;0;0
2022-4;5.31;0;0;0;2
2022-5;11.96;0;2;0;0
2022-6;15.92;1;10;0;0
2022-7;16.66;1;11;0;0
2022-8;16.06;0;6;0;0
2022-9;10.46;0;1;0;0
2022-10;10.67;0;0;0;0
2022-11;2.77;0;0;0;0
2022-12;null;0;0;0;2
