month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2022-2;-0.2;0;0;0;1
2022-3;3.75;0;0;0;0
2022-4;7.44;0;0;0;0
2022-5;13.91;0;6;0;0
2022-6;17.65;2;10;0;0
2022-7;18.29;4;12;0;0
2022-8;null;1;7;0;0
2022-9;null;null;null;null;null
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
