year,month,averageTemperature,totalPrecipitation,averageSnowCover
2016,10,8.826,100.7,0.0
2016,11,3.98,39.8,1.0
2016,12,2.316,41.7,0.0
2017,1,-2.994,29.5,324.0
2017,2,2.65,28.7,111.0
2017,3,7.545,55.0,0.0
2017,4,7.827,43.8,0.0
2017,5,14.787,37.7,0.0
2017,6,18.49,64.7,0.0
2017,7,19.229,90.7,0.0
2017,8,19.242,65.9,0.0
2017,9,13.67,31.1,0.0
2017,10,11.706,73.2,0.0
2017,11,5.557,52.2,0.0
2017,12,3.045,39.8,5.0
2018,1,3.9,45.4,5.0
2018,2,-2.036,3.9,7.0
2018,3,1.923,33.9,20.0
2018,4,13.833,61.9,0.0
2018,5,17.132,27.9,0.0
2018,6,18.52,48.6,0.0
2018,7,21.235,26.9,0.0
2018,8,21.79,22.4,0.0
2018,9,16.22,37.7,0.0
2018,10,11.816,25.1,0.0
2018,11,5.683,11.6,0.0
2018,12,3.671,75.8,0.0
2019,1,0.368,66.7,33.0
2019,2,3.936,46.5,103.0
2019,3,7.155,45.6,0.0
2019,4,10.777,27.8,0.0
2019,5,11.8,51.4,0.0
2019,6,22.127,22.7,0.0
2019,7,19.729,62.4,0.0
2019,8,20.777,36.6,0.0
2019,9,15.057,38.1,0.0
2019,10,11.742,54.9,0.0
2019,11,6.47,25.3,0.0
2019,12,4.413,25.3,0.0
2020,1,3.139,17.6,0.0
2020,2,5.59,88.9,1.0
2020,3,5.287,25.5,0.0
2020,4,11.007,1.9,0.0
2020,5,12.081,42.7,0.0
2020,6,18.09,40.5,0.0
2020,7,19.29,17.0,0.0
2020,8,21.194,119.4,0.0
2020,9,15.95,49.7,0.0
2020,10,10.897,105.8,0.0
2020,11,6.09,6.1,0.0
2020,12,3.584,20.9,1.0
2021,1,0.326,67.9,164.0
2021,2,0.543,32.0,223.0
2021,3,4.832,27.7,4.0
2021,4,6.213,26.8,0.0
2021,5,11.703,78.2,0.0
2021,6,20.15,127.6,0.0
2021,7,19.732,128.7,0.0
2021,8,17.019,104.0,0.0
2021,9,15.883,25.2,0.0
2021,10,10.242,13.0,0.0
2021,11,5.35,63.1,0.0
2021,12,2.365,41.1,21.0
2022,1,2.732,49.4,2.0
2022,2,4.696,43.7,1.0
2022,3,5.135,15.1,0.0
2022,4,7.83,27.8,0.0
2022,5,15.684,21.7,0.0
2022,6,19.85,46.8,0.0
2022,7,19.932,14.1,0.0
2022,8,20.945,91.8,0.0
2022,9,13.69,101.4,0.0
2022,10,12.897,19.6,0.0
2022,11,5.75,42.7,0.0
2022,12,2.019,31.9,1.3
2023,1,3.89,32.9,31.0
2023,2,2.936,48.9,2.0
2023,3,5.852,70.1,5.0
2023,4,7.637,53.0,0.0
2023,5,13.59,9.3,0.0
2023,6,18.64,70.6,0.0
2023,7,20.597,54.2,0.0
2023,8,19.706,110.0,0.0
2023,9,18.403,7.8,0.0
2023,10,13.087,108.0,0.0
2023,11,5.817,68.6,15.0
2023,12,3.572,102.3,0.9
