year,month,averageTemperature,totalPrecipitation,averageSnowCover
2020,12,4.581,23.3,0.0
2021,1,1.255,58.8,0.0
2021,2,1.275,32.5,0.0
2021,3,5.339,38.5,0.0
2021,4,6.817,36.5,0.0
2021,5,12.442,72.1,0.0
2021,6,20.823,96.8,0.0
2021,7,20.239,108.5,0.0
2021,8,17.481,128.8,0.0
2021,9,16.207,26.7,0.0
2021,10,10.594,13.3,0.0
2021,11,6.257,58.5,0.0
2021,12,3.1,43.7,0.0
2022,1,3.658,56.3,0.0
2022,2,5.711,38.8,0.0
2022,3,5.442,17.0,0.0
2022,4,8.323,30.7,0.0
2022,5,15.977,28.1,0.0
2022,6,20.387,23.3,0.0
2022,7,20.39,13.8,0.0
2022,8,21.065,68.9,0.0
2022,9,14.097,99.9,0.0
2022,10,12.919,23.2,0.0
2022,11,6.227,43.9,0.0
2022,12,2.768,21.0,0.0
2023,1,4.91,28.3,0.0
2023,2,3.732,44.7,0.0
2023,3,6.6,55.2,0.0
2023,4,8.297,53.5,0.0
2023,5,13.855,27.7,0.0
2023,6,18.747,74.2,0.0
2023,7,20.797,56.5,0.0
2023,8,20.184,107.1,0.0
2023,9,18.117,11.2,0.0
2023,10,13.423,95.0,0.0
2023,11,6.77,69.8,0.0
2023,12,4.333,76.3,0.0
