month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2007-7;9.09;0;0;0;0
2007-8;8.1;0;0;0;0
2007-9;3.43;0;0;0;5
2007-10;1.72;0;0;0;7
2007-11;-4.72;0;0;0;18
2007-12;-5.4;0;0;0;24
2008-1;-4.26;0;0;0;19
2008-2;-3.35;0;0;0;15
2008-3;-6.28;0;0;0;22
2008-4;-2.92;0;0;0;18
2008-5;4.35;0;0;0;0
2008-6;8.18;0;0;0;0
2008-7;8.32;0;0;0;0
2008-8;9.25;0;0;0;0
2008-9;3.77;0;0;0;7
2008-10;3.43;0;0;0;2
2008-11;-2.92;0;0;0;13
2008-12;-6.28;0;0;0;31
2009-1;-7.09;0;0;0;31
2009-2;-8.75;0;0;0;27
2009-3;-6.03;0;0;0;27
2009-4;0.97;0;0;0;1
2009-5;5.63;0;0;0;1
2009-6;5.93;0;0;0;1
2009-7;9.25;0;0;0;0
2009-8;10.97;0;0;0;0
2009-9;7.08;0;0;0;0
2009-10;1.35;0;0;0;8
2009-11;-0.53;0;0;0;12
2009-12;-7.87;0;0;0;26
2010-1;-8.73;0;0;0;30
2010-2;-8.21;0;0;0;28
2010-3;-5.8;0;0;0;20
2010-4;-0.85;0;0;0;10
2010-5;1.52;0;0;0;5
2010-6;6.71;0;0;0;1
2010-7;10.74;0;0;0;0
2010-8;7.91;0;0;0;1
2010-9;4.04;0;0;0;3
2010-10;0.87;0;0;0;11
2010-11;-3.16;0;0;0;18
2010-12;-9.23;0;0;0;27
2011-1;-6.48;0;0;0;25
2011-2;-4.34;0;0;0;20
2011-3;-2.81;0;0;0;16
2011-4;1.65;0;0;0;4
2011-5;5;0;0;0;2
2011-6;7.1;0;0;0;0
2011-7;6.85;0;0;0;0
2011-8;10.8;0;0;0;0
2011-9;8.45;0;0;0;1
2011-10;2.75;0;0;0;6
2011-11;2.66;0;0;0;0
2011-12;-5.31;0;0;0;24
2012-1;-7.12;0;0;0;25
2012-2;-11.64;0;0;0;26
2012-3;-1.3;0;0;0;12
2012-4;-1.9;0;0;0;19
2012-5;3.58;0;0;0;3
2012-6;8.59;0;0;0;0
2012-7;9.04;0;0;0;0
2012-8;10.8;0;0;0;0
2012-9;6.32;0;0;0;1
2012-10;3.43;0;0;0;5
2012-11;-0.32;0;0;0;8
2012-12;-7.49;0;0;0;28
2013-1;-6.51;0;0;0;26
2013-2;-10.54;0;0;0;28
2013-3;-5.5;0;0;0;26
2013-4;0.23;0;0;0;10
2013-5;1.34;0;0;0;9
2013-6;5.98;0;0;0;1
2013-7;10.91;0;0;0;0
2013-8;9.99;0;0;0;0
2013-9;6.11;0;0;0;1
2013-10;3.56;0;0;0;2
2013-11;-3.28;0;0;0;15
2013-12;-2.57;0;0;0;18
2014-1;-4.19;0;0;0;22
2014-2;-5.25;0;0;0;27
2014-3;-1.18;0;0;0;11
2014-4;0.54;0;0;0;4
2014-5;2.09;0;0;0;6
2014-6;7.65;0;0;0;0
2014-7;8.52;0;0;0;0
2014-8;7.11;0;0;0;0
2014-9;6.14;0;0;0;0
2014-10;4.19;0;0;0;2
2014-11;1.43;0;0;0;3
2014-12;-4.72;0;0;0;22
2015-1;-6.08;0;0;0;23
2015-2;-6.76;0;0;0;25
2015-3;-3.83;0;0;0;17
2015-4;-1.03;0;0;0;8
2015-5;3.78;0;0;0;4
2015-6;8.01;0;0;0;0
2015-7;12.56;0;0;0;0
2015-8;11.06;0;0;0;0
2015-9;3.67;0;0;0;1
2015-10;2;0;0;0;7
2015-11;1.33;0;0;0;9
2015-12;1.33;0;0;0;2
2016-1;-5.73;0;0;0;24
2016-2;-4.77;0;0;0;22
2016-3;-5.44;0;0;0;23
2016-4;-0.36;0;0;0;10
2016-5;2.34;0;0;0;6
2016-6;7.25;0;0;0;0
2016-7;9.84;0;0;0;0
2016-8;9.77;0;0;0;0
2016-9;7.9;0;0;0;0
2016-10;0.37;0;0;0;11
2016-11;-2.87;0;0;0;14
2016-12;-1.69;0;0;0;12
2017-1;-8.43;0;0;0;30
2017-2;-3.51;0;0;0;19
2017-3;-1.16;0;0;0;13
2017-4;-1.82;0;0;0;12
2017-5;4.22;0;0;0;3
2017-6;10.01;0;0;0;0
2017-7;9.44;0;0;0;0
2017-8;11.19;0;0;0;0
2017-9;3.09;0;0;0;4
2017-10;3.71;0;0;0;5
2017-11;-3.69;0;0;0;18
2017-12;-7.36;0;0;0;25
2018-1;-4.18;0;0;0;22
2018-2;-10.23;0;0;0;27
2018-3;-5.65;0;0;0;30
2018-4;2.74;0;0;0;3
2018-5;6.15;0;0;0;0
2018-6;7.97;0;0;0;0
2018-7;10.25;0;0;0;0
2018-8;10.98;0;0;0;0
2018-9;8.06;0;0;0;0
2018-10;4.13;0;0;0;2
2018-11;-0.41;0;0;0;10
2018-12;-4.66;0;0;0;20
2019-1;-9.91;0;0;0;31
2019-2;-2.79;0;0;0;13
2019-3;-3.3;0;0;0;17
2019-4;-0.78;0;0;0;11
2019-5;-0.71;0;0;0;11
2019-6;11.46;0;0;0;0
2019-7;10.49;0;0;0;0
2019-8;10.36;0;0;0;0
2019-9;6.55;0;0;0;0
2019-10;4.51;0;0;0;0
2019-11;-2.71;0;0;0;18
2019-12;-3.43;0;0;0;16
2020-1;-2.69;0;0;0;12
2020-2;-3.69;0;0;0;14
2020-3;-4.29;0;0;0;20
2020-4;2.36;0;0;0;3
2020-5;3.11;0;0;0;0
2020-6;6.53;0;0;0;0
2020-7;9.72;0;0;0;0
2020-8;10.23;0;0;0;0
2020-9;7.28;0;0;0;3
2020-10;0.45;0;0;0;9
2020-11;1.94;0;0;0;2
2020-12;-4.84;0;0;0;22
2021-1;-8.66;0;0;0;31
2021-2;-3.09;0;0;0;10
2021-3;-4.72;0;0;0;19
2021-4;-3.68;0;0;0;16
2021-5;0.38;0;0;0;4
2021-6;10.01;0;0;0;0
2021-7;9.26;0;0;0;0
2021-8;7.89;0;0;0;0
2021-9;7.75;0;0;0;0
2021-10;2.31;0;0;0;6
2021-11;-1.69;0;0;0;12
2021-12;-4.34;0;0;0;19
2022-1;-4.96;0;0;0;20
2022-2;-5.29;0;0;0;21
2022-3;-2.89;0;0;0;16
2022-4;-1.39;0;0;0;7
2022-5;5.89;0;0;0;1
2022-6;10.31;0;0;0;0
2022-7;11.04;0;0;0;0
2022-8;10.4;0;0;0;0
2022-9;4.41;0;0;0;2
2022-10;6.82;0;0;0;0
2022-11;-1.16;0;0;0;11
2022-12;null;0;0;0;6
