month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2020-12;3.27;0;0;0;0
2021-1;1.26;0;0;0;4
2021-2;1.3;0;0;0;7
2021-3;4.91;0;0;0;0
2021-4;8.54;0;1;0;0
2021-5;13.57;0;3;0;0
2021-6;21.06;8;26;1;0
2021-7;22.26;11;26;1;0
2021-8;19.41;3;15;0;0
2021-9;16.83;0;11;0;0
2021-10;10.55;0;0;0;0
2021-11;5.73;0;0;0;0
2021-12;1.97;0;0;0;3
2022-1;2.29;0;0;0;1
2022-2;5.5;0;0;0;0
2022-3;5.09;0;0;0;0
2022-4;9.2;0;0;0;0
2022-5;16.71;1;10;0;0
2022-6;21.16;6;24;1;0
2022-7;21.56;14;23;0;0
2022-8;21.95;9;26;0;0
2022-9;null;0;0;0;0
2022-10;null;null;null;null;null
2022-11;null;null;null;null;null
2022-12;null;null;null;null;null
