month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2006-12;0.51;0;0;0;6
2007-1;0.74;0;0;0;6
2007-2;0.3;0;0;0;1
2007-3;1.16;0;0;0;5
2007-4;8.39;0;0;0;0
2007-5;10.58;0;0;0;0
2007-6;13.73;0;1;0;0
2007-7;15.24;0;8;0;0
2007-8;13.78;0;0;0;0
2007-9;8.68;0;0;0;0
2007-10;5.18;0;0;0;1
2007-11;-0.51;0;0;0;10
2007-12;-1.85;0;0;0;10
2008-1;-0.04;0;0;0;8
2008-2;0.13;0;0;0;7
2008-3;-0.77;0;0;0;10
2008-4;3.46;0;0;0;0
2008-5;10.29;0;0;0;0
2008-6;13.36;0;1;0;0
2008-7;14.42;0;0;0;0
2008-8;14.25;0;0;0;0
2008-9;8.52;0;0;0;0
2008-10;7.17;0;0;0;0
2008-11;1.65;0;0;0;6
2008-12;-3.19;0;0;0;21
2009-1;-4.37;0;0;0;24
2009-2;-4.13;0;0;0;19
2009-3;-0.29;0;0;0;3
2009-4;6.12;0;0;0;0
2009-5;11.41;0;1;0;0
2009-6;11.69;0;0;0;0
2009-7;14.84;0;1;0;0
2009-8;15.6;0;0;0;0
2009-9;11.6;0;0;0;0
2009-10;5.3;0;0;0;2
2009-11;3.18;0;0;0;2
2009-12;-4.08;0;0;0;16
2010-1;-6.72;0;0;0;30
2010-2;-3.77;0;0;0;18
2010-3;-0.71;0;0;0;11
2010-4;4.52;0;0;0;1
2010-5;8.37;0;0;0;0
2010-6;13.26;0;0;0;0
2010-7;16.63;0;11;0;0
2010-8;13.64;0;0;0;0
2010-9;8.74;0;0;0;0
2010-10;3.61;0;0;0;1
2010-11;1.56;0;0;0;7
2010-12;-5.15;0;0;0;19
2011-1;-2.78;0;0;0;16
2011-2;-0.75;0;0;0;11
2011-3;1.11;0;0;0;6
2011-4;7.37;0;0;0;0
2011-5;10.3;0;0;0;0
2011-6;12.62;0;0;0;0
2011-7;13.62;0;1;0;0
2011-8;15.87;0;5;0;0
2011-9;13.29;0;0;0;0
2011-10;5.26;0;0;0;2
2011-11;3.6;0;0;0;0
2011-12;-1.4;0;0;0;11
2012-1;-3.77;0;0;0;18
2012-2;-6.91;0;0;0;18
2012-3;4.85;0;0;0;0
2012-4;4.32;0;0;0;1
2012-5;9.91;0;0;0;0
2012-6;14.33;0;5;0;0
2012-7;15.34;0;4;0;0
2012-8;15.95;0;3;0;0
2012-9;10.83;0;0;0;0
2012-10;6.93;0;0;0;2
2012-11;2.22;0;0;0;3
2012-12;-3.5;0;0;0;18
2013-1;-2.4;0;0;0;15
2013-2;-5.51;0;0;0;23
2013-3;-1.8;0;0;0;10
2013-4;5.04;0;0;0;4
2013-5;7.75;0;0;0;0
2013-6;12.59;0;3;0;0
2013-7;16.69;1;5;0;0
2013-8;15.86;1;8;0;0
2013-9;10.54;0;0;0;0
2013-10;6.93;0;0;0;0
2013-11;0.23;0;0;0;7
2013-12;0.92;0;0;0;4
2014-1;-0.35;0;0;0;9
2014-2;-1.05;0;0;0;4
2014-3;3.11;0;0;0;1
2014-4;6.28;0;0;0;0
2014-5;8.62;0;0;0;0
2014-6;13.12;0;4;0;0
2014-7;14.27;0;0;0;0
2014-8;12.81;0;0;0;0
2014-9;10.26;0;0;0;0
2014-10;8.15;0;0;0;0
2014-11;4.82;0;0;0;1
2014-12;-0.58;0;0;0;9
2015-1;-1.49;0;0;0;11
2015-2;-2.66;0;0;0;13
2015-3;0.66;0;0;0;0
2015-4;5.38;0;0;0;2
2015-5;9.89;0;0;0;0
2015-6;13.24;0;0;0;0
2015-7;16.9;0;8;0;0
2015-8;15.82;0;3;0;0
2015-9;9.36;0;0;0;0
2015-10;5.44;0;0;0;0
2015-11;5.37;0;0;0;6
2015-12;4.01;0;0;0;1
2016-1;-1.75;0;0;0;15
2016-2;-0.51;0;0;0;8
2016-3;0.1;0;0;0;7
2016-4;5.63;0;0;0;1
2016-5;8.64;0;0;0;0
2016-6;13.11;0;2;0;0
2016-7;15.72;0;1;0;0
2016-8;13.84;0;0;0;0
2016-9;12.57;0;0;0;0
2016-10;4.93;0;0;0;0
2016-11;1.11;0;0;0;7
2016-12;1.5;0;0;0;2
2017-1;-5.29;0;0;0;18
2017-2;-0.06;0;0;0;6
2017-3;4.13;0;0;0;0
2017-4;4.83;0;0;0;1
2017-5;10.34;0;0;0;0
2017-6;14.72;0;2;0;0
2017-7;15.53;0;0;0;0
2017-8;16.03;0;5;0;0
2017-9;7.94;0;0;0;0
2017-10;8.23;0;0;0;0
2017-11;0.55;0;0;0;5
2017-12;-2.41;0;0;0;14
2018-1;-0.87;0;0;0;14
2018-2;-6.82;0;0;0;25
2018-3;-1.33;0;0;0;6
2018-4;8.15;0;0;0;0
2018-5;11.25;0;0;0;0
2018-6;13.77;0;0;0;0
2018-7;15.18;0;1;0;0
2018-8;16.77;0;3;0;0
2018-9;12.39;0;0;0;0
2018-10;7.78;0;0;0;0
2018-11;1.99;0;0;0;8
2018-12;-1.19;0;0;0;12
2019-1;-4.72;0;0;0;20
2019-2;1.44;0;0;0;1
2019-3;2.32;0;0;0;1
2019-4;4.77;0;0;0;0
2019-5;5.78;0;0;0;0
2019-6;16.8;0;4;0;0
2019-7;16.2;0;5;0;0
2019-8;15.79;0;1;0;0
2019-9;11.08;0;0;0;0
2019-10;8.53;0;0;0;1
2019-11;1.63;0;0;0;2
2019-12;-0.35;0;0;0;7
2020-1;1.04;0;0;0;4
2020-2;0.78;0;0;0;3
2020-3;0.27;0;0;0;6
2020-4;6.88;0;0;0;1
2020-5;8.53;0;0;0;0
2020-6;12.33;0;0;0;0
2020-7;14.71;0;2;0;0
2020-8;15.67;0;2;0;0
2020-9;11.47;0;0;0;0
2020-10;5.76;0;0;0;0
2020-11;4.26;0;0;0;3
2020-12;-1.75;0;0;0;15
2021-1;-4.87;0;0;0;24
2021-2;0.47;0;0;0;6
2021-3;0.36;0;0;0;8
2021-4;2.01;0;0;0;2
2021-5;6.31;0;0;0;0
2021-6;15.48;0;2;0;0
2021-7;15.81;0;0;0;0
2021-8;13.54;0;2;0;0
2021-9;11.94;0;0;0;0
2021-10;5.56;0;0;0;0
2021-11;1.91;0;0;0;4
2021-12;-1.3;0;0;0;15
2022-1;-0.48;0;0;0;7
2022-2;-0.59;0;0;0;6
2022-3;0.41;0;0;0;6
2022-4;3.49;0;0;0;1
2022-5;11.44;0;0;0;0
2022-6;15.66;0;3;0;0
2022-7;16.39;0;4;0;0
2022-8;15.61;0;1;0;0
2022-9;9.24;0;0;0;0
2022-10;10.48;0;0;0;0
2022-11;2.67;0;0;0;4
2022-12;-1.08;0;0;0;9
2023-1;-1.76;0;0;0;13
2023-2;-0.03;0;0;0;10
2023-3;null;0;0;0;2
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
