month;averageTemperature;heatDays;summerDays;tropicalNights;iceDays
2016-6;14.91;1;4;0;0
2016-7;17.26;0;9;0;0
2016-8;16.92;0;11;0;0
2016-9;14.61;0;4;0;0
2016-10;7.68;0;0;0;0
2016-11;3.68;0;0;0;2
2016-12;-1.53;0;0;0;6
2017-1;-7.14;0;0;0;21
2017-2;1.57;0;0;0;0
2017-3;6;0;0;0;0
2017-4;6.21;0;0;0;0
2017-5;12.58;0;5;0;0
2017-6;17.39;2;11;0;0
2017-7;17.07;2;12;0;0
2017-8;17.93;1;16;0;0
2017-9;10.71;0;0;0;0
2017-10;9.29;0;0;0;0
2017-11;1.05;0;0;0;4
2017-12;-3.32;0;0;0;15
2018-1;0.63;0;0;0;1
2018-2;-4.3;0;0;0;14
2018-3;1.82;0;0;0;2
2018-4;11.01;0;0;0;0
2018-5;13.06;0;4;0;0
2018-6;15.86;0;5;0;0
2018-7;18.11;1;17;0;0
2018-8;18.33;5;17;0;0
2018-9;14.33;0;2;0;0
2018-10;9.78;0;0;0;0
2018-11;3.83;0;0;0;0
2018-12;-0.62;0;0;0;6
2019-1;-4.49;0;0;0;13
2019-2;-0.65;0;0;0;3
2019-3;3.49;0;0;0;0
2019-4;7.32;0;0;0;0
2019-5;8.41;0;0;0;0
2019-6;17.93;5;15;0;0
2019-7;18.05;3;13;0;0
2019-8;17.18;1;10;0;0
2019-9;12.96;0;0;0;0
2019-10;10.54;0;0;0;0
2019-11;3.64;0;0;0;0
2019-12;0.82;0;0;0;3
2020-1;-1.2;0;0;0;6
2020-2;2.46;0;0;0;1
2020-3;3.33;0;0;0;0
2020-4;9.79;0;0;0;0
2020-5;11.41;0;1;0;0
2020-6;14.11;0;4;0;0
2020-7;17.04;1;10;0;0
2020-8;17.22;1;12;0;0
2020-9;13.85;0;5;0;0
2020-10;7.14;0;0;0;0
2020-11;3.78;0;0;0;2
2020-12;-1.59;0;0;0;7
2021-1;-3.97;0;0;0;20
2021-2;0.56;0;0;0;3
2021-3;2.17;0;0;0;1
2021-4;5.37;0;0;0;1
2021-5;9.1;0;1;0;0
2021-6;16.91;0;10;0;0
2021-7;16.29;0;7;0;0
2021-8;14.89;0;7;0;0
2021-9;13.94;0;0;0;0
2021-10;7.68;0;0;0;0
2021-11;2.02;0;0;0;3
2021-12;-2.86;0;0;0;13
2022-1;-3.23;0;0;0;12
2022-2;-0.22;0;0;0;2
2022-3;3.42;0;0;0;0
2022-4;7.01;0;0;0;0
2022-5;13.48;1;8;0;0
2022-6;17.38;2;13;0;0
2022-7;18.38;4;14;0;0
2022-8;17.66;1;15;0;0
2022-9;11.91;0;1;0;0
2022-10;12.1;0;0;0;0
2022-11;4.46;0;0;0;0
2022-12;-0.14;0;0;0;6
2023-1;null;0;0;0;4
2023-2;null;null;null;null;null
2023-3;null;null;null;null;null
2023-4;null;null;null;null;null
2023-5;null;null;null;null;null
2023-6;null;null;null;null;null
2023-7;null;null;null;null;null
2023-8;null;null;null;null;null
2023-9;null;null;null;null;null
2023-10;null;null;null;null;null
2023-11;null;null;null;null;null
2023-12;null;null;null;null;null
